"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
"2013-10-09 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,6,5.25,-3.933,8,24.9333333333333,23.8666666666667
"2013-10-09 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,7,5.25,-3.933,8,25,24
"2013-10-09 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,8,5.25,-3.933,8,26,24
"2013-10-09 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,9,5.25,-3.933,8,26.8333333333333,23.9333333333333
"2013-10-09 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,10,5.25,-3.933,8,27.5,24
"2013-10-09 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,11,5.25,-3.933,8,28,24
"2013-10-09 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,12,5.25,-3.933,8,27.9333333333333,23.4333333333333
"2013-10-09 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,13,5.25,-3.933,8,28,24
"2013-10-09 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,14,5.25,-3.933,8,28.5,24
"2013-10-09 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,15,5.25,-3.933,8,28.4333333333333,24.1333333333333
"2013-10-09 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,16,5.25,-3.933,8,27.5,24
"2013-10-09 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,17,5.25,-3.933,8,26,24
"2013-10-09 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,18,5.25,-3.933,8,26,23.9666666666667
"2013-10-09 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,19,5.25,-3.933,8,26,24
"2013-10-09 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,20,5.25,-3.933,8,25,23.5
"2013-10-09 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,21,5.25,-3.933,8,25.4666666666667,23.9
"2013-10-09 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,22,5.25,-3.933,8,25.5,23.5
"2013-10-09 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,9,23,5.25,-3.933,8,25,23.5
"2013-10-10 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,0,5.25,-3.933,8,25,23.1666666666667
"2013-10-10 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,1,5.25,-3.933,8,25,23
"2013-10-10 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,2,5.25,-3.933,8,25,23
"2013-10-10 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,3,5.25,-3.933,8,24.9666666666667,23.1333333333333
"2013-10-10 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,4,5.25,-3.933,8,24.5,23
"2013-10-10 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,5,5.25,-3.933,8,24,23
"2013-10-10 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,6,5.25,-3.933,8,23.9,22.9
"2013-10-10 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,7,5.25,-3.933,8,25.5,23.5
"2013-10-10 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,8,5.25,-3.933,8,26.5,23
"2013-10-10 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,9,5.25,-3.933,8,27.0666666666667,23.9
"2013-10-10 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,10,5.25,-3.933,8,27.5,22.5
"2013-10-10 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,11,5.25,-3.933,8,28,22.5
"2013-10-10 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,12,5.25,-3.933,8,28.6666666666667,22.8666666666667
"2013-10-10 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,13,5.25,-3.933,8,28,23
"2013-10-10 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,14,5.25,-3.933,8,28,23
"2013-10-10 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,15,5.25,-3.933,8,28.1333333333333,23.0666666666667
"2013-10-10 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,16,5.25,-3.933,8,28,23
"2013-10-10 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,17,5.25,-3.933,8,26.25,23
"2013-10-10 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,18,5.25,-3.933,8,26.1,23.0333333333333
"2013-10-10 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,19,5.25,-3.933,8,26,23
"2013-10-10 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,20,5.25,-3.933,8,25,23
"2013-10-10 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,21,5.25,-3.933,8,25.0666666666667,23.0333333333333
"2013-10-10 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,22,5.25,-3.933,8,25,23
"2013-10-10 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,10,23,5.25,-3.933,8,24.5,23
"2013-10-11 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,0,5.25,-3.933,8,24.0333333333333,22.9
"2013-10-11 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,1,5.25,-3.933,8,24,23
"2013-10-11 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,2,5.25,-3.933,8,24,23
"2013-10-11 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,3,5.25,-3.933,8,23.9666666666667,22.9
"2013-10-11 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,4,5.25,-3.933,8,24,23
"2013-10-11 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,5,5.25,-3.933,8,24,23
"2013-10-11 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,6,5.25,-3.933,8,23.7,22.8
"2013-10-11 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,7,5.25,-3.933,8,25,23.3333333333333
"2013-10-11 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,8,5.25,-3.933,8,25.5,22.5
"2013-10-11 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,9,5.25,-3.933,8,26.3,22.6333333333333
"2013-10-11 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,10,5.25,-3.933,8,26.6666666666667,22.3333333333333
"2013-10-11 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,11,5.25,-3.933,8,27.5,22
"2013-10-11 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,12,5.25,-3.933,8,27.9,22.1
"2013-10-11 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,13,5.25,-3.933,8,28.5,22
"2013-10-11 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,14,5.25,-3.933,8,28,22.6666666666667
"2013-10-11 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,15,5.25,-3.933,8,28.0333333333333,22.5
"2013-10-11 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,16,5.25,-3.933,8,26.6666666666667,23
"2013-10-11 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,17,5.25,-3.933,8,27,23
"2013-10-11 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,18,5.25,-3.933,8,25.6666666666667,23.5
"2013-10-11 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,19,5.25,-3.933,8,25,23
"2013-10-11 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,20,5.25,-3.933,8,24.5,23
"2013-10-11 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,21,5.25,-3.933,8,24.1,23.0333333333333
"2013-10-11 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,22,5.25,-3.933,8,25,23
"2013-10-11 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,11,23,5.25,-3.933,8,24.5,23
"2013-10-12 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,0,5.25,-3.933,8,24.8666666666667,23.5333333333333
"2013-10-12 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,1,5.25,-3.933,8,25,24
"2013-10-12 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,2,5.25,-3.933,8,25,24
"2013-10-12 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,3,5.25,-3.933,8,25.0666666666667,23.9
"2013-10-12 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,4,5.25,-3.933,8,25,23.5
"2013-10-12 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,5,5.25,-3.933,8,25,24
"2013-10-12 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,6,5.25,-3.933,8,25.05,23.95
"2013-10-12 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,7,5.25,-3.933,8,25.5,24
"2013-10-12 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,8,5.25,-3.933,8,26.5,24
"2013-10-12 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,9,5.25,-3.933,8,27.4333333333333,23.9333333333333
"2013-10-12 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,10,5.25,-3.933,8,28,23.6666666666667
"2013-10-12 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,11,5.25,-3.933,8,28,23
"2013-10-12 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,12,5.25,-3.933,8,28.7,23.5
"2013-10-12 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,13,5.25,-3.933,8,29,24
"2013-10-12 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,14,5.25,-3.933,8,28.3333333333333,24
"2013-10-12 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,15,5.25,-3.933,8,27.8333333333333,24.1333333333333
"2013-10-12 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,16,5.25,-3.933,8,27,24
"2013-10-12 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,17,5.25,-3.933,8,27,24
"2013-10-12 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,18,5.25,-3.933,8,26.1,23.9333333333333
"2013-10-12 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,19,5.25,-3.933,8,26,24
"2013-10-12 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,20,5.25,-3.933,8,26,24
"2013-10-12 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,21,5.25,-3.933,8,25.9666666666667,23.9333333333333
"2013-10-12 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,22,5.25,-3.933,8,25.5,24
"2013-10-12 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,12,23,5.25,-3.933,8,25,24
"2013-10-13 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,0,5.25,-3.933,8,25,24
"2013-10-13 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,1,5.25,-3.933,8,25,24
"2013-10-13 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,2,5.25,-3.933,8,25,24
"2013-10-13 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,3,5.25,-3.933,8,24.9666666666667,24.0333333333333
"2013-10-13 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,4,5.25,-3.933,8,25,24
"2013-10-13 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,5,5.25,-3.933,8,24.6666666666667,23.6666666666667
"2013-10-13 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,6,5.25,-3.933,8,24.275,23.6
"2013-10-13 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,7,5.25,-3.933,8,25.5,24
"2013-10-13 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,8,5.25,-3.933,8,27,24
"2013-10-13 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,9,5.25,-3.933,8,27.025,24.05
"2013-10-13 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,10,5.25,-3.933,8,28.6666666666667,24
"2013-10-13 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,11,5.25,-3.933,8,29,23.5
"2013-10-13 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,12,5.25,-3.933,8,29.0333333333333,24.0333333333333
"2013-10-13 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,13,5.25,-3.933,8,29,24
"2013-10-13 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,14,5.25,-3.933,8,29,24
"2013-10-13 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,15,5.25,-3.933,8,28,23.9
"2013-10-13 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,16,5.25,-3.933,8,27,24
"2013-10-13 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,17,5.25,-3.933,8,27,24
"2013-10-13 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,18,5.25,-3.933,8,26.0666666666667,24.0333333333333
"2013-10-13 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,19,5.25,-3.933,8,25.5,24
"2013-10-13 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,20,5.25,-3.933,8,25,24
"2013-10-13 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,21,5.25,-3.933,8,25,24
"2013-10-13 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,22,5.25,-3.933,8,25,24
"2013-10-13 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,13,23,5.25,-3.933,8,25,24
"2013-10-14 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,0,5.25,-3.933,8,25.1,24.1666666666667
"2013-10-14 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,1,5.25,-3.933,8,25,24
"2013-10-14 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,2,5.25,-3.933,8,25,24
"2013-10-14 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,3,5.25,-3.933,8,24.9666666666667,24.0666666666667
"2013-10-14 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,4,5.25,-3.933,8,25,24
"2013-10-14 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,5,5.25,-3.933,8,25,24
"2013-10-14 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,6,5.25,-3.933,8,24.975,24.1
"2013-10-14 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,7,5.25,-3.933,8,25.6666666666667,25
"2013-10-14 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,8,5.25,-3.933,8,26.3333333333333,25
"2013-10-14 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,9,5.25,-3.933,8,27.3,24.8666666666667
"2013-10-14 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,10,5.25,-3.933,8,28,24.5
"2013-10-14 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,11,5.25,-3.933,8,28,24.5
"2013-10-14 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,12,5.25,-3.933,8,28.8666666666667,24.0333333333333
"2013-10-14 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,13,5.25,-3.933,8,28.5,24
"2013-10-14 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,14,5.25,-3.933,8,25.625,22.5
"2013-10-14 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,15,5.25,-3.933,8,23.38,21.76
"2013-10-14 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,16,5.25,-3.933,8,23.5,22
"2013-10-14 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,17,5.25,-3.933,8,24,22
"2013-10-14 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,18,5.25,-3.933,8,23.0666666666667,22
"2013-10-14 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,19,5.25,-3.933,8,23,21.5
"2013-10-14 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,20,5.25,-3.933,8,23,21.5
"2013-10-14 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,21,5.25,-3.933,8,22.8333333333333,21.0666666666667
"2013-10-14 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,22,5.25,-3.933,8,23,22
"2013-10-14 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,14,23,5.25,-3.933,8,23,22
"2013-10-15 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,0,5.25,-3.933,8,22.0666666666667,21.5
"2013-10-15 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,1,5.25,-3.933,8,22,22
"2013-10-15 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,2,5.25,-3.933,8,22,22
"2013-10-15 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,3,5.25,-3.933,8,22.1333333333333,22.0333333333333
"2013-10-15 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,4,5.25,-3.933,8,22.5,22
"2013-10-15 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,5,5.25,-3.933,8,22.5,22
"2013-10-15 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,6,5.25,-3.933,8,22.96,22.26
"2013-10-15 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,7,5.25,-3.933,8,23.5,23
"2013-10-15 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,8,5.25,-3.933,8,26.5,24
"2013-10-15 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,9,5.25,-3.933,8,27,24.0333333333333
"2013-10-15 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,10,5.25,-3.933,8,28,24.5
"2013-10-15 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,11,5.25,-3.933,8,28,24
"2013-10-15 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,12,5.25,-3.933,8,28.5666666666667,24.0333333333333
"2013-10-15 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,13,5.25,-3.933,8,28,24
"2013-10-15 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,14,5.25,-3.933,8,28,24
"2013-10-15 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,15,5.25,-3.933,8,28.025,24.1
"2013-10-15 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,16,5.25,-3.933,8,28,24
"2013-10-15 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,17,5.25,-3.933,8,27,24
"2013-10-15 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,18,5.25,-3.933,8,26.425,24.05
"2013-10-15 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,19,5.25,-3.933,8,26,24
"2013-10-15 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,20,5.25,-3.933,8,26,24.3333333333333
"2013-10-15 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,21,5.25,-3.933,8,25.5333333333333,24.1333333333333
"2013-10-15 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,22,5.25,-3.933,8,25.5,24
"2013-10-15 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,15,23,5.25,-3.933,8,25,24
"2013-10-16 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,0,5.25,-3.933,8,25,24.0666666666667
"2013-10-16 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,1,5.25,-3.933,8,24.5,24
"2013-10-16 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,2,5.25,-3.933,8,24.5,23.5
"2013-10-16 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,3,5.25,-3.933,8,23.9666666666667,23.1333333333333
"2013-10-16 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,4,5.25,-3.933,8,24,23.25
"2013-10-16 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,5,5.25,-3.933,8,23.5,23
"2013-10-16 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,6,5.25,-3.933,8,23.2333333333333,23.0166666666667
"2013-10-16 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,7,5.25,-3.933,8,25,24.6666666666667
"2013-10-16 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,8,5.25,-3.933,8,26.5,24
"2013-10-16 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,9,5.25,-3.933,8,27.8333333333333,23.9333333333333
"2013-10-16 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,10,5.25,-3.933,8,28,24
"2013-10-16 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,11,5.25,-3.933,8,29,24
"2013-10-16 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,12,5.25,-3.933,8,29,24
"2013-10-16 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,13,5.25,-3.933,8,28,24.3333333333333
"2013-10-16 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,14,5.25,-3.933,8,25.5,24
"2013-10-16 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,15,5.25,-3.933,8,24.6,24.225
"2013-10-16 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,16,5.25,-3.933,8,25.6666666666667,24.3333333333333
"2013-10-16 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,17,5.25,-3.933,8,26,24
"2013-10-16 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,18,5.25,-3.933,8,25.075,23.975
"2013-10-16 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,19,5.25,-3.933,8,25,24
"2013-10-16 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,20,5.25,-3.933,8,25,24
"2013-10-16 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,21,5.25,-3.933,8,25.0666666666667,24.0666666666667
"2013-10-16 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,22,5.25,-3.933,8,25,24
"2013-10-16 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,16,23,5.25,-3.933,8,25,24
"2013-10-17 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,0,5.25,-3.933,8,24.1333333333333,23.9
"2013-10-17 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,1,5.25,-3.933,8,24,24
"2013-10-17 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,2,5.25,-3.933,8,24,23.5
"2013-10-17 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,3,5.25,-3.933,8,24.0333333333333,23.4666666666667
"2013-10-17 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,4,5.25,-3.933,8,24,23
"2013-10-17 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,5,5.25,-3.933,8,24,23
"2013-10-17 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,6,5.25,-3.933,8,23.8333333333333,23.3333333333333
"2013-10-17 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,7,5.25,-3.933,8,24,24
"2013-10-17 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,8,5.25,-3.933,8,25.5,24
"2013-10-17 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,9,5.25,-3.933,8,27.3333333333333,23.5666666666667
"2013-10-17 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,10,5.25,-3.933,8,29,23
"2013-10-17 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,11,5.25,-3.933,8,29.5,23.5
"2013-10-17 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,12,5.25,-3.933,8,29.2,23.4666666666667
"2013-10-17 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,13,5.25,-3.933,8,26.5,24.5
"2013-10-17 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,14,5.25,-3.933,8,28,24.5
"2013-10-17 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,15,5.25,-3.933,8,28.1,24
"2013-10-17 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,16,5.25,-3.933,8,28,24
"2013-10-17 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,17,5.25,-3.933,8,27,24.5
"2013-10-17 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,18,5.25,-3.933,8,26.5333333333333,24.1666666666667
"2013-10-17 19:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,19,5.25,-3.933,8,26,24
"2013-10-17 20:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,20,5.25,-3.933,8,26,24
"2013-10-17 21:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,21,5.25,-3.933,8,25.9,24.0666666666667
"2013-10-17 22:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,22,5.25,-3.933,8,25.5,24
"2013-10-17 23:00:00","Abidjan",655780,13.3968831540935,1,2013,10,17,23,5.25,-3.933,8,26,24.5
"2013-10-18 00:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,0,5.25,-3.933,8,25.1333333333333,24.1333333333333
"2013-10-18 01:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,1,5.25,-3.933,8,25.5,24.5
"2013-10-18 02:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,2,5.25,-3.933,8,25,24.6666666666667
"2013-10-18 03:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,3,5.25,-3.933,8,24.975,24.35
"2013-10-18 04:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,4,5.25,-3.933,8,25,24
"2013-10-18 05:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,5,5.25,-3.933,8,25,24
"2013-10-18 06:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,6,5.25,-3.933,8,24.9,24.0666666666667
"2013-10-18 07:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,7,5.25,-3.933,8,25.6666666666667,25
"2013-10-18 08:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,8,5.25,-3.933,8,26,24
"2013-10-18 09:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,9,5.25,-3.933,8,26.2333333333333,24.2666666666667
"2013-10-18 10:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,10,5.25,-3.933,8,28,25
"2013-10-18 11:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,11,5.25,-3.933,8,28.5,24.5
"2013-10-18 12:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,12,5.25,-3.933,8,28.3666666666667,24
"2013-10-18 13:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,13,5.25,-3.933,8,28.5,24.5
"2013-10-18 14:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,14,5.25,-3.933,8,28.5,24.5
"2013-10-18 15:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,15,5.25,-3.933,8,27.7333333333333,24.1
"2013-10-18 16:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,16,5.25,-3.933,8,28,24.5
"2013-10-18 17:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,17,5.25,-3.933,8,27,24
"2013-10-18 18:00:00","Abidjan",655780,13.3968831540935,1,2013,10,18,18,5.25,-3.933,8,26.0666666666667,24.0333333333333
