"","date","MW","city","cluster"
"53274","2013-09-27",0.774708381278215,"Omaha",3
"53275","2013-09-28",-0.888917911219488,"Omaha",3
"53276","2013-09-29",-1.44827266410016,"Omaha",3
"53277","2013-09-30",-0.503284492913749,"Omaha",3
"53278","2013-10-01",-0.0678168043680183,"Omaha",3
"53279","2013-10-02",0.151547132856623,"Omaha",3
"53280","2013-10-03",0.0523443332200017,"Omaha",3
"53281","2013-10-04",-0.0845834747291374,"Omaha",3
"53282","2013-10-05",-1.41520506422128,"Omaha",3
"53283","2013-10-06",-1.36513792355961,"Omaha",3
"53284","2013-10-07",-0.675608604958585,"Omaha",3
"53285","2013-10-08",-0.587117844719344,"Omaha",3
"53286","2013-10-09",-0.384753448277505,"Omaha",3
"53287","2013-10-10",-0.227333043220331,"Omaha",3
"53288","2013-10-11",-0.316289544302935,"Omaha",3
"53289","2013-10-12",-1.22285409591178,"Omaha",3
"53290","2013-10-13",-1.30948189277756,"Omaha",3
"53291","2013-10-14",-0.658376193754101,"Omaha",3
"53292","2013-10-15",-0.660472027549241,"Omaha",3
"53293","2013-10-16",-0.656513230380643,"Omaha",3
"53294","2013-10-17",-0.616925258694668,"Omaha",3
"53295","2013-10-18",-0.624609982610181,"Omaha",3
"53296","2013-10-19",-1.00605173332564,"Omaha",3
"53297","2013-10-20",-1.26290780844112,"Omaha",3
"53298","2013-10-21",-0.534256258997483,"Omaha",3
"53299","2013-10-22",-0.43272475514404,"Omaha",3
"53300","2013-10-23",-0.261797865629298,"Omaha",3
"53301","2013-10-24",-0.381493262373954,"Omaha",3
"53302","2013-10-25",-0.519585422431504,"Omaha",3
"53303","2013-10-26",-1.056351744409,"Omaha",3
"53304","2013-10-27",-1.09780267946843,"Omaha",3
"53305","2013-10-28",-0.647198413513354,"Omaha",3
"53306","2013-10-29",-0.360534924422556,"Omaha",3
"53307","2013-10-30",-0.441806701589646,"Omaha",3
"53308","2013-10-31",-0.457409019842354,"Omaha",3
"53309","2013-11-01",-0.503051622492068,"Omaha",3
"53310","2013-11-02",-0.785057703149223,"Omaha",3
"53311","2013-11-03",-0.960642001097609,"Omaha",3
"53312","2013-11-04",-0.564529413816171,"Omaha",3
"53313","2013-11-05",-0.366822425807975,"Omaha",3
"53314","2013-11-06",-0.328165935808728,"Omaha",3
"53315","2013-11-07",-0.413396510144417,"Omaha",3
"53316","2013-11-08",-0.485586340865902,"Omaha",3
"53317","2013-11-09",-0.986257747482652,"Omaha",3
"53318","2013-11-10",-0.943642460314808,"Omaha",3
"53319","2013-11-11",-0.0643237480427852,"Omaha",3
"53320","2013-11-12",0.30291290695006,"Omaha",3
"53321","2013-11-13",-0.106240423945583,"Omaha",3
"53322","2013-11-14",-0.0594334691874588,"Omaha",3
"53323","2013-11-15",-0.314426580929478,"Omaha",3
"53324","2013-11-16",-1.05821470778245,"Omaha",3
"53325","2013-11-17",-1.11433647940787,"Omaha",3
"53326","2013-11-18",-0.255976105087243,"Omaha",3
"53327","2013-11-19",-0.261564995207616,"Omaha",3
"53328","2013-11-20",-0.351452977976949,"Omaha",3
"53329","2013-11-21",0.115685087917564,"Omaha",3
"53330","2013-11-22",0.259133267673804,"Omaha",3
"53331","2013-11-23",-0.0321876298506403,"Omaha",3
"53332","2013-11-24",-0.205676094003885,"Omaha",3
"53333","2013-11-25",0.0101947868955227,"Omaha",3
"53334","2013-11-26",0.150382780748212,"Omaha",3
"53335","2013-11-27",0.277762901408381,"Omaha",3
"53336","2013-11-28",-0.509571994299169,"Omaha",3
"53337","2013-11-29",-0.41898540026479,"Omaha",3
"53338","2013-11-30",-0.73312759911409,"Omaha",3
"53339","2013-12-01",-0.687950737307742,"Omaha",3
"53340","2013-12-02",-0.218018226353043,"Omaha",3
"53341","2013-12-03",0.0409336825575743,"Omaha",3
"53342","2013-12-04",0.775639862964945,"Omaha",3
"53343","2013-12-05",1.0222496395264,"Omaha",3
"53344","2013-12-06",1.07907002241686,"Omaha",3
"53345","2013-12-07",0.869253772481193,"Omaha",3
"53346","2013-12-08",0.505044432970217,"Omaha",3
"53347","2013-12-09",1.02807140006846,"Omaha",3
"53348","2013-12-10",0.78355745730214,"Omaha",3
"53349","2013-12-11",0.827802837421759,"Omaha",3
"53350","2013-12-12",0.599356953751512,"Omaha",3
"53351","2013-12-13",0.367883754599396,"Omaha",3
"53352","2013-12-14",0.325967078696599,"Omaha",3
"53353","2013-12-15",0.190902234120917,"Omaha",3
"53354","2013-12-16",0.323405504058093,"Omaha",3
"53355","2013-12-17",0.114054994965788,"Omaha",3
"53356","2013-12-18",0.053741555750095,"Omaha",3
"53357","2013-12-19",0.253311507131749,"Omaha",3
"53358","2013-12-20",0.771215324952982,"Omaha",3
"53359","2013-12-21",0.232818910023714,"Omaha",3
"53360","2013-12-22",0.224202704421472,"Omaha",3
"53361","2013-12-23",1.08675474633238,"Omaha",3
"53362","2013-12-24",0.830830152903628,"Omaha",3
"53363","2013-12-25",-0.391739560927971,"Omaha",3
"53364","2013-12-26",0.0080989531003828,"Omaha",3
"53365","2013-12-27",-0.141403857619596,"Omaha",3
"53366","2013-12-28",-0.740346582186239,"Omaha",3
"53367","2013-12-29",0.279392994360156,"Omaha",3
"53368","2013-12-30",0.872281087963062,"Omaha",3
"53369","2013-12-31",0.491305078090967,"Omaha",3
"79152","2013-01-01",-1.44775583107115,"Tokyo",3
"79153","2013-01-02",-1.5475533732163,"Tokyo",3
"79154","2013-01-03",-1.04639142409957,"Tokyo",3
"79155","2013-01-04",0.0848648107179307,"Tokyo",3
"79156","2013-01-05",0.494600035494712,"Tokyo",3
"79157","2013-01-06",0.178791909207487,"Tokyo",3
"79158","2013-01-07",1.27025958147039,"Tokyo",3
"79159","2013-01-08",1.32592008427901,"Tokyo",3
"79160","2013-01-09",1.29569817064464,"Tokyo",3
"79161","2013-01-10",1.46191869563368,"Tokyo",3
"79162","2013-01-11",1.61770287634611,"Tokyo",3
"79163","2013-01-12",0.968257868965773,"Tokyo",3
"79164","2013-01-13",-0.0151501552663188,"Tokyo",3
"79165","2013-01-14",1.32733333923314,"Tokyo",3
"79166","2013-01-15",1.7783790934382,"Tokyo",3
"79167","2013-01-16",2.01982826675452,"Tokyo",3
"79168","2013-01-17",1.93601137678294,"Tokyo",3
"79169","2013-01-18",2.03841800499724,"Tokyo",3
"79170","2013-01-19",1.15676433746217,"Tokyo",3
"79171","2013-01-20",0.374147228635418,"Tokyo",3
"79172","2013-01-21",1.426478609861,"Tokyo",3
"79173","2013-01-22",1.63629261458883,"Tokyo",3
"79174","2013-01-23",1.44822099377062,"Tokyo",3
"79175","2013-01-24",1.36559993491407,"Tokyo",3
"79176","2013-01-25",1.3295075776241,"Tokyo",3
"79177","2013-01-26",1.01880891155564,"Tokyo",3
"79178","2013-01-27",0.376104043187284,"Tokyo",3
"79179","2013-01-28",1.45583082813899,"Tokyo",3
"79180","2013-01-29",1.3667957660291,"Tokyo",3
"79181","2013-01-30",1.12556401655187,"Tokyo",3
"79182","2013-01-31",1.32418069356624,"Tokyo",3
"79183","2013-02-01",1.12469432119549,"Tokyo",3
"79184","2013-02-02",-0.347047645646661,"Tokyo",3
"79185","2013-02-03",-0.658833430910605,"Tokyo",3
"79186","2013-02-04",0.455463744457397,"Tokyo",3
"79187","2013-02-05",0.753116980180087,"Tokyo",3
"79188","2013-02-06",1.79272906681854,"Tokyo",3
"79189","2013-02-07",1.14741511238104,"Tokyo",3
"79190","2013-02-08",1.48235653650873,"Tokyo",3
"79191","2013-02-09",0.825410406679572,"Tokyo",3
"79192","2013-02-10",-0.117013223882886,"Tokyo",3
"79193","2013-02-11",0.472096668148256,"Tokyo",3
"79194","2013-02-12",1.73424205410167,"Tokyo",3
"79195","2013-02-13",1.23677631024957,"Tokyo",3
"79196","2013-02-14",1.37288363352379,"Tokyo",3
"79197","2013-02-15",1.69173569355836,"Tokyo",3
"79198","2013-02-16",1.18926920140706,"Tokyo",3
"79199","2013-02-17",0.575372991718947,"Tokyo",3
"79200","2013-02-18",1.69804098489215,"Tokyo",3
"79201","2013-02-19",2.0008036808336,"Tokyo",3
"79202","2013-02-20",1.58715482695309,"Tokyo",3
"79203","2013-02-21",1.62748694910544,"Tokyo",3
"79204","2013-02-22",1.48170426499144,"Tokyo",3
"79205","2013-02-23",0.590918796214326,"Tokyo",3
"79206","2013-02-24",0.36381959627835,"Tokyo",3
"79207","2013-02-25",1.6495554687737,"Tokyo",3
"79208","2013-02-26",1.48594402985381,"Tokyo",3
"79209","2013-02-27",1.4807258577155,"Tokyo",3
"79210","2013-02-28",0.667778123334831,"Tokyo",3
"79211","2013-03-01",0.287503828755586,"Tokyo",3
"79212","2013-03-02",-0.216158494510751,"Tokyo",3
"79213","2013-03-03",-0.219963411694935,"Tokyo",3
"79214","2013-03-04",0.878787959177689,"Tokyo",3
"79215","2013-03-05",0.633642580596728,"Tokyo",3
"79216","2013-03-06",0.29978827566452,"Tokyo",3
"79217","2013-03-07",0.0406190594618562,"Tokyo",3
"79218","2013-03-08",-0.392271804178669,"Tokyo",3
"79219","2013-03-09",-1.13390451933579,"Tokyo",3
"79220","2013-03-10",-1.37735304665076,"Tokyo",3
"79221","2013-03-11",0.119000353456034,"Tokyo",3
"79222","2013-03-12",0.0347486158062589,"Tokyo",3
"79223","2013-03-13",-0.377486983120128,"Tokyo",3
"79224","2013-03-14",0.26608758060461,"Tokyo",3
"79225","2013-03-15",0.105737499271165,"Tokyo",3
"79226","2013-03-16",-0.765262400148192,"Tokyo",3
"79227","2013-03-17",-1.32154129247581,"Tokyo",3
"79228","2013-03-18",-0.675248930762368,"Tokyo",3
"79229","2013-03-19",-0.76308816175723,"Tokyo",3
"79230","2013-03-20",-1.0645463146641,"Tokyo",3
"79231","2013-03-21",-0.557622633811325,"Tokyo",3
"79232","2013-03-22",-0.581539256111907,"Tokyo",3
"79233","2013-03-23",-1.11966325787499,"Tokyo",3
"79234","2013-03-24",-1.33447801090203,"Tokyo",3
"79235","2013-03-25",-0.066897028971213,"Tokyo",3
"79236","2013-03-26",0.00354829489595427,"Tokyo",3
"79237","2013-03-27",0.440244075720662,"Tokyo",3
"79238","2013-03-28",-0.433908469365591,"Tokyo",3
"79239","2013-03-29",-0.756891582342988,"Tokyo",3
"79240","2013-03-30",-0.570015792639809,"Tokyo",3
"79241","2013-03-31",-0.729170042858223,"Tokyo",3
"79242","2013-04-01",-0.374877897050974,"Tokyo",3
"79243","2013-04-02",0.231082342510123,"Tokyo",3
"79244","2013-04-03",0.101715158247886,"Tokyo",3
"79245","2013-04-04",-0.534358283028033,"Tokyo",3
"79246","2013-04-05",-0.701448503373459,"Tokyo",3
"79247","2013-04-06",-1.10411745337961,"Tokyo",3
"79248","2013-04-07",-1.67061526614475,"Tokyo",3
"79249","2013-04-08",-0.829185008842474,"Tokyo",3
"79250","2013-04-09",-0.68024967906158,"Tokyo",3
"79251","2013-04-10",-0.646222848243026,"Tokyo",3
"79252","2013-04-11",-0.329545026599417,"Tokyo",3
"79253","2013-04-12",-0.413035780812356,"Tokyo",3
"79254","2013-04-13",-1.04584786450183,"Tokyo",3
"79255","2013-04-14",-1.62647822680822,"Tokyo",3
"79256","2013-04-15",-0.932026484734974,"Tokyo",3
"79257","2013-04-16",-0.746890085744564,"Tokyo",3
"79258","2013-04-17",-0.740258658652129,"Tokyo",3
"79259","2013-04-18",-0.71677688402974,"Tokyo",3
"79260","2013-04-19",-0.651441020381334,"Tokyo",3
"79261","2013-04-20",-0.603933911538815,"Tokyo",3
"79262","2013-04-21",-0.674705371164626,"Tokyo",3
"79263","2013-04-22",-0.309868169161211,"Tokyo",3
"79264","2013-04-23",-0.403903979570316,"Tokyo",3
"79265","2013-04-24",-0.415210019203318,"Tokyo",3
"79266","2013-04-25",-0.766349519343673,"Tokyo",3
"79267","2013-04-26",-0.907240167078007,"Tokyo",3
"79268","2013-04-27",-1.46993306265896,"Tokyo",3
"79269","2013-04-28",-1.93163258497973,"Tokyo",3
"79270","2013-04-29",-1.78835027501534,"Tokyo",3
"79271","2013-04-30",-1.25294407124096,"Tokyo",3
"79272","2013-05-01",-1.30719131909546,"Tokyo",3
"79273","2013-05-02",-1.33513028241932,"Tokyo",3
"79274","2013-05-03",-1.99522905791537,"Tokyo",3
"79275","2013-05-04",-2.17210335102012,"Tokyo",3
"79276","2013-05-05",-2.22189341017315,"Tokyo",3
"79277","2013-05-06",-1.87727662520568,"Tokyo",3
"79278","2013-05-07",-1.13270868822076,"Tokyo",3
"79279","2013-05-08",-0.853319054982152,"Tokyo",3
"79280","2013-05-09",-0.777329423218031,"Tokyo",3
"79281","2013-05-10",-0.681010662498416,"Tokyo",3
"79282","2013-05-11",-1.11977196979454,"Tokyo",3
"79283","2013-05-12",-1.74029960657508,"Tokyo",3
"79284","2013-05-13",-0.875061438891771,"Tokyo",3
"79285","2013-05-14",-0.580126001157782,"Tokyo",3
"79286","2013-05-15",-0.680358390981128,"Tokyo",3
"79287","2013-05-16",-0.642635354897938,"Tokyo",3
"79288","2013-05-17",-0.813856628186192,"Tokyo",3
"79289","2013-05-18",-1.31991061368259,"Tokyo",3
"79290","2013-05-19",-1.74334354032243,"Tokyo",3
"79291","2013-05-20",-0.774829049068424,"Tokyo",3
"79292","2013-05-21",-0.466413333310472,"Tokyo",3
"79293","2013-05-22",-0.448475866585036,"Tokyo",3
"79294","2013-05-23",-0.502396978680892,"Tokyo",3
"79295","2013-05-24",-0.544033643867813,"Tokyo",3
"79296","2013-05-25",-1.33741323272983,"Tokyo",3
"79297","2013-05-26",-1.63137026318789,"Tokyo",3
"79298","2013-05-27",-0.728843907099579,"Tokyo",3
"79299","2013-05-28",-0.590562345434399,"Tokyo",3
"79300","2013-05-29",-0.566210875455625,"Tokyo",3
"79301","2013-05-30",-0.459890618137586,"Tokyo",3
"79302","2013-05-31",-0.623393345137925,"Tokyo",3
"79303","2013-06-01",-1.39894417919405,"Tokyo",3
"79304","2013-06-02",-1.86814482396364,"Tokyo",3
"79305","2013-06-03",-0.914850001446375,"Tokyo",3
"79306","2013-06-04",-0.471414081609685,"Tokyo",3
"79307","2013-06-05",-0.407274049076306,"Tokyo",3
"79308","2013-06-06",-0.464130382999962,"Tokyo",3
"79309","2013-06-07",-0.51565983286576,"Tokyo",3
"79310","2013-06-08",-1.13270868822076,"Tokyo",3
"79311","2013-06-09",-1.43840660599001,"Tokyo",3
"79312","2013-06-10",-0.469022419379626,"Tokyo",3
"79313","2013-06-11",-0.383031291017081,"Tokyo",3
"79314","2013-06-12",-0.383900986373466,"Tokyo",3
"79315","2013-06-13",-0.266709537100616,"Tokyo",3
"79316","2013-06-14",-0.0852693433748418,"Tokyo",3
"79317","2013-06-15",-0.390423701546352,"Tokyo",3
"79318","2013-06-16",-1.12325075122008,"Tokyo",3
"79319","2013-06-17",-0.0883132771221879,"Tokyo",3
"79320","2013-06-18",0.403064599235213,"Tokyo",3
"79321","2013-06-19",0.320117404620015,"Tokyo",3
"79322","2013-06-20",-0.0879871413635436,"Tokyo",3
"79323","2013-06-21",-0.277472017135878,"Tokyo",3
"79324","2013-06-22",-0.961596126852057,"Tokyo",3
"79325","2013-06-23",-1.33632611353435,"Tokyo",3
"79326","2013-06-24",-0.361071483268365,"Tokyo",3
"79327","2013-06-25",-0.0963579591687478,"Tokyo",3
"79328","2013-06-26",-0.288343209090688,"Tokyo",3
"79329","2013-06-27",-0.40933957554772,"Tokyo",3
"79330","2013-06-28",-0.451302376493286,"Tokyo",3
"79331","2013-06-29",-0.833098637946205,"Tokyo",3
"79332","2013-06-30",-1.27175123332278,"Tokyo",3
"79333","2013-07-01",-0.476632253747993,"Tokyo",3
"79334","2013-07-02",-0.148539680551835,"Tokyo",3
"79335","2013-07-03",-0.219854699775386,"Tokyo",3
"79336","2013-07-04",0.0835602676833535,"Tokyo",3
"79337","2013-07-05",0.410239585925388,"Tokyo",3
"79338","2013-07-06",0.348599927541616,"Tokyo",3
"79339","2013-07-07",0.283916335410499,"Tokyo",3
"79340","2013-07-08",1.5781317376306,"Tokyo",3
"79341","2013-07-09",1.9323151715183,"Tokyo",3
"79342","2013-07-10",2.08070694170146,"Tokyo",3
"79343","2013-07-11",2.25834221824305,"Tokyo",3
"79344","2013-07-12",2.2636691023009,"Tokyo",3
"79345","2013-07-13",1.11969357289627,"Tokyo",3
"79346","2013-07-14",0.486990201126344,"Tokyo",3
"79347","2013-07-15",0.581569571133189,"Tokyo",3
"79348","2013-07-16",0.438830820766538,"Tokyo",3
"79349","2013-07-17",0.27978528246767,"Tokyo",3
"79350","2013-07-18",1.04500848416673,"Tokyo",3
"79351","2013-07-19",0.583852521443699,"Tokyo",3
"79352","2013-07-20",-0.534032147269389,"Tokyo",3
"79353","2013-07-21",-0.917567799435077,"Tokyo",3
"79354","2013-07-22",0.478728095240689,"Tokyo",3
"79355","2013-07-23",1.09816861282575,"Tokyo",3
"79356","2013-07-24",0.371103294888072,"Tokyo",3
"79357","2013-07-25",0.452528522629598,"Tokyo",3
"79358","2013-07-26",1.01761308044061,"Tokyo",3
"79359","2013-07-27",0.303484480929156,"Tokyo",3
"79360","2013-07-28",-0.350200291313555,"Tokyo",3
"79361","2013-07-29",0.294461391606664,"Tokyo",3
"79362","2013-07-30",0.891833389523461,"Tokyo",3
"79363","2013-07-31",0.838999396623085,"Tokyo",3
"79364","2013-08-01",0.994022593898672,"Tokyo",3
"79365","2013-08-02",0.41578389382234,"Tokyo",3
"79366","2013-08-03",-0.0990757571574496,"Tokyo",3
"79367","2013-08-04",-0.212136153487472,"Tokyo",3
"79368","2013-08-05",1.19003018484389,"Tokyo",3
"79369","2013-08-06",1.34787989202773,"Tokyo",3
"79370","2013-08-07",1.6122672803687,"Tokyo",3
"79371","2013-08-08",1.85893462582334,"Tokyo",3
"79372","2013-08-09",2.37118519073397,"Tokyo",3
"79373","2013-08-10",2.1694158680527,"Tokyo",3
"79374","2013-08-11",1.56139010202019,"Tokyo",3
"79375","2013-08-12",1.54203938034063,"Tokyo",3
"79376","2013-08-13",0.781273367343045,"Tokyo",3
"79377","2013-08-14",0.642448246080124,"Tokyo",3
"79378","2013-08-15",0.620488438331409,"Tokyo",3
"79379","2013-08-16",0.903465564915106,"Tokyo",3
"79380","2013-08-17",0.528192018635074,"Tokyo",3
"79381","2013-08-18",0.412848671994542,"Tokyo",3
"79382","2013-08-19",1.84067102333926,"Tokyo",3
"79383","2013-08-20",2.00873965096061,"Tokyo",3
"79384","2013-08-21",1.70793376957103,"Tokyo",3
"79385","2013-08-22",1.66173120376309,"Tokyo",3
"79386","2013-08-23",1.42930511976926,"Tokyo",3
"79387","2013-08-24",0.538954498670336,"Tokyo",3
"79388","2013-08-25",-0.652093291898623,"Tokyo",3
"79389","2013-08-26",0.20259981958852,"Tokyo",3
"79390","2013-08-27",0.288373524111969,"Tokyo",3
"79391","2013-08-28",0.632555461401248,"Tokyo",3
"79392","2013-08-29",0.965213935218426,"Tokyo",3
"79393","2013-08-30",1.89263532088325,"Tokyo",3
"79394","2013-08-31",1.34146588877439,"Tokyo",3
"79395","2013-09-01",0.905204955627877,"Tokyo",3
"79396","2013-09-02",1.24492970421568,"Tokyo",3
"79397","2013-09-03",1.62955247557685,"Tokyo",3
"79398","2013-09-04",1.27025958147039,"Tokyo",3
"79399","2013-09-05",1.17307112539439,"Tokyo",3
"79400","2013-09-06",0.523734829933601,"Tokyo",3
"79401","2013-09-07",-0.169303657185521,"Tokyo",3
"79402","2013-09-08",-0.745585542709986,"Tokyo",3
"79403","2013-09-09",-0.123970786733964,"Tokyo",3
"79404","2013-09-10",0.041053907140048,"Tokyo",3
"79405","2013-09-11",0.0667099201533996,"Tokyo",3
"79406","2013-09-12",0.685498166221171,"Tokyo",3
"79407","2013-09-13",1.02815813663678,"Tokyo",3
"79408","2013-09-14",0.498839800357088,"Tokyo",3
"79409","2013-09-15",-0.275515202584012,"Tokyo",3
"79410","2013-09-16",-0.171804031335127,"Tokyo",3
"79411","2013-09-17",-0.413361916571,"Tokyo",3
"79412","2013-09-18",-0.361723754785654,"Tokyo",3
"79413","2013-09-19",-0.324544278300204,"Tokyo",3
"79414","2013-09-20",-0.0934227373409491,"Tokyo",3
"79415","2013-09-21",-0.423254701249877,"Tokyo",3
"79416","2013-09-22",-1.05650163261755,"Tokyo",3
"79417","2013-09-23",-1.15716887011908,"Tokyo",3
"79418","2013-09-24",-0.415753578801058,"Tokyo",3
"79419","2013-09-25",-0.054286446303634,"Tokyo",3
"79420","2013-09-26",-0.444453525561756,"Tokyo",3
"79421","2013-09-27",-0.860276617833229,"Tokyo",3
"79422","2013-09-28",-1.34676245781097,"Tokyo",3
"79423","2013-09-29",-1.70942542142342,"Tokyo",3
"79424","2013-09-30",-0.919850749745587,"Tokyo",3
"79425","2013-10-01",-0.472283776966069,"Tokyo",3
"79426","2013-10-02",-0.176587355795244,"Tokyo",3
"79427","2013-10-03",-0.0989670452379021,"Tokyo",3
"79428","2013-10-04",-0.680467102900676,"Tokyo",3
"79429","2013-10-05",-1.17510633684452,"Tokyo",3
"79430","2013-10-06",-1.52407159859391,"Tokyo",3
"79431","2013-10-07",-0.413796764249192,"Tokyo",3
"79432","2013-10-08",0.00626609288465703,"Tokyo",3
"79433","2013-10-09",0.114217028995917,"Tokyo",3
"79434","2013-10-10",0.1037806847193,"Tokyo",3
"79435","2013-10-11",0.152048776998655,"Tokyo",3
"79436","2013-10-12",-0.62654599080482,"Tokyo",3
"79437","2013-10-13",-1.76367266927792,"Tokyo",3
"79438","2013-10-14",-1.52146251252476,"Tokyo",3
"79439","2013-10-15",-0.747759781100948,"Tokyo",3
"79440","2013-10-16",-0.774611625229329,"Tokyo",3
"79441","2013-10-17",-0.80537709846144,"Tokyo",3
"79442","2013-10-18",-0.847013763648362,"Tokyo",3
"79443","2013-10-19",-1.28262242527759,"Tokyo",3
"79444","2013-10-20",-1.48036940693558,"Tokyo",3
"79445","2013-10-21",-0.919415902067395,"Tokyo",3
"79446","2013-10-22",-0.739606387134841,"Tokyo",3
"79447","2013-10-23",-0.751999545963324,"Tokyo",3
"79448","2013-10-24",-0.636873623161889,"Tokyo",3
"79449","2013-10-25",-0.575994948214954,"Tokyo",3
"79450","2013-10-26",-1.09715989052853,"Tokyo",3
"79451","2013-10-27",-1.74606133831113,"Tokyo",3
"79452","2013-10-28",-0.952464325610017,"Tokyo",3
"79453","2013-10-29",-0.501418571404959,"Tokyo",3
"79454","2013-10-30",-0.734279503076985,"Tokyo",3
"79455","2013-10-31",-0.749499171813718,"Tokyo",3
"79456","2013-11-01",-0.788418039011937,"Tokyo",3
"79457","2013-11-02",-1.12705566840426,"Tokyo",3
"79458","2013-11-03",-1.70105460361822,"Tokyo",3
"79459","2013-11-04",-1.21402520404274,"Tokyo",3
"79460","2013-11-05",-0.77852525433306,"Tokyo",3
"79461","2013-11-06",-0.6448095932889,"Tokyo",3
"79462","2013-11-07",-0.405643370283085,"Tokyo",3
"79463","2013-11-08",-0.623502057057473,"Tokyo",3
"79464","2013-11-09",-0.817444121531279,"Tokyo",3
"79465","2013-11-10",-1.37133135162884,"Tokyo",3
"79466","2013-11-11",-0.454889869838373,"Tokyo",3
"79467","2013-11-12",0.136720396342373,"Tokyo",3
"79468","2013-11-13",0.149113555170856,"Tokyo",3
"79469","2013-11-14",0.185423336299922,"Tokyo",3
"79470","2013-11-15",0.305984855078761,"Tokyo",3
"79471","2013-11-16",-0.600563842032825,"Tokyo",3
"79472","2013-11-17",-1.25609671690785,"Tokyo",3
"79473","2013-11-18",-0.418145241031116,"Tokyo",3
"79474","2013-11-19",-0.0990757571574496,"Tokyo",3
"79475","2013-11-20",0.029965291346142,"Tokyo",3
"79476","2013-11-21",0.039531940266374,"Tokyo",3
"79477","2013-11-22",-0.0125410691971645,"Tokyo",3
"79478","2013-11-23",-0.711884847650076,"Tokyo",3
"79479","2013-11-24",-1.05834973524986,"Tokyo",3
"79480","2013-11-25",0.0411626190595954,"Tokyo",3
"79481","2013-11-26",-0.238879285696304,"Tokyo",3
"79482","2013-11-27",-0.000147910368681364,"Tokyo",3
"79483","2013-11-28",0.0374664137949607,"Tokyo",3
"79484","2013-11-29",0.255868660167089,"Tokyo",3
"79485","2013-11-30",-0.209200931659673,"Tokyo",3
"79486","2013-12-01",-0.716559460190644,"Tokyo",3
"79487","2013-12-02",0.174008584747372,"Tokyo",3
"79488","2013-12-03",0.324139745643294,"Tokyo",3
"79489","2013-12-04",0.259021305833983,"Tokyo",3
"79490","2013-12-05",0.286851557238297,"Tokyo",3
"79491","2013-12-06",0.257390627040762,"Tokyo",3
"79492","2013-12-07",-0.259425838490894,"Tokyo",3
"79493","2013-12-08",-0.495439415829814,"Tokyo",3
"79494","2013-12-09",0.730831036672727,"Tokyo",3
"79495","2013-12-10",0.881940604844582,"Tokyo",3
"79496","2013-12-11",0.748877215317711,"Tokyo",3
"79497","2013-12-12",0.736701480328325,"Tokyo",3
"79498","2013-12-13",0.775511635606996,"Tokyo",3
"79499","2013-12-14",0.225320610774073,"Tokyo",3
"79500","2013-12-15",-0.213984256119789,"Tokyo",3
"79501","2013-12-16",0.833889936404324,"Tokyo",3
"79502","2013-12-17",0.894225051753518,"Tokyo",3
"79503","2013-12-18",1.42745701713694,"Tokyo",3
"79504","2013-12-19",1.53399469829407,"Tokyo",3
"79505","2013-12-20",1.44887326528791,"Tokyo",3
"79506","2013-12-21",0.713980689142772,"Tokyo",3
"79507","2013-12-22",-0.046459188096171,"Tokyo",3
"79508","2013-12-23",0.851175131612471,"Tokyo",3
"79509","2013-12-24",1.09958186777988,"Tokyo",3
"79510","2013-12-25",1.20318432710921,"Tokyo",3
"79511","2013-12-26",1.30678678643855,"Tokyo",3
"79512","2013-12-27",0.885854233948314,"Tokyo",3
"79513","2013-12-28",0.226299018050006,"Tokyo",3
"79514","2013-12-29",-0.325631397495686,"Tokyo",3
"79515","2013-12-30",-0.540120014764082,"Tokyo",3
"79516","2013-12-31",-1.06541601002049,"Tokyo",3
