"","day","MW","Temp","Trend","Random","Seasonal"
"328","2010-11-24",439.434924070833,28.5847222222222,365.476269931232,29.0151426493366,44.9435114902645
"329","2010-11-25",433.797104241667,28.1645833333333,365.325525255707,38.2947556369435,30.1768233490167
"330","2010-11-26",421.24768605,27.8902777777778,365.14119041533,54.1572997780657,1.94919585660426
"331","2010-11-27",371.249577754167,27.2770833333333,364.890366876255,4.05829193927269,2.30091893863967
"332","2010-11-28",345.000135433333,27.6291666666667,364.735627661403,-30.1825833536353,10.4470911255652
"333","2010-11-29",386.647392616667,28.315625,364.775755348526,-7.59246326441848,29.4641005325592
"334","2010-11-30",377.987988004167,28.9597222222222,364.637277854371,-16.6616955469416,30.0124056967375
"335","2010-12-01",354.117823991667,27.6631944444444,364.497952803287,-25.2224185166598,14.8422897050402
"336","2010-12-02",358.913434133333,28.1708333333333,364.340468128184,-9.6509194986657,4.22388550381485
"337","2010-12-03",345.091631045833,27.4777777777778,364.303751260022,-2.1612353940651,-17.0508848201235
"338","2010-12-04",331.718526116667,28.5423611111111,364.256327060376,-20.3888456495253,-12.1489552941833
"339","2010-12-05",324.603455041667,28.1954861111111,364.105135958435,-41.1229247854346,1.62124386866658
"340","2010-12-06",369.181262779167,27.6840277777778,364.12716696251,-14.5187124617016,19.5728082783583
"341","2010-12-07",377.9890418,27.4822916666667,363.994298408047,-5.94329493917922,19.9380383311324
"342","2010-12-08",389.591094658333,27.89375,363.869484246346,-2.27004531323558,27.9916557252228
"343","2010-12-09",391.305169166667,27.09375,363.788757404382,6.12984515623231,21.3865666060523
"344","2010-12-10",391.585308766667,27.4659722222222,363.715787424679,26.9861677108705,0.883353631117356
"345","2010-12-11",363.8206253,27.9145833333333,363.520036076745,4.37760082531895,-4.07701160206424
"346","2010-12-12",348.809415933333,27.8319444444444,363.301558764759,-24.7861370127447,10.2939941813187
"347","2010-12-13",394.106327791667,27.9125,363.290067038264,9.65298506203135,21.1632756913721
"348","2010-12-14",399.661875958333,27.7916666666667,363.2730377392,8.54577000196639,27.8430682171669
"349","2010-12-15",403.600448845833,28.1256944444444,363.24687949985,23.7102096480812,16.6433596979014
"350","2010-12-16",364.756006679167,28.2860119047619,363.149674963469,15.0010584408253,-13.3947267251274
"351","2010-12-17",351.9241884625,28.6739583333333,363.05032495872,-0.948542348364469,-10.1775941478558
"352","2010-12-18",346.6466432375,28.7003472222222,362.883433818092,-2.13639212167141,-14.100398458921
"353","2010-12-19",337.798505116667,28.4270833333333,362.768893075809,-32.2958172668158,7.32542930767342
"354","2010-12-20",377.037041970833,28.4875,362.830145437636,-18.2282052018578,32.4351017350551
"355","2010-12-21",394.5576374375,29.3819444444444,362.707176646369,11.4740358084046,20.3764249827267
"356","2010-12-22",404.945118925,28.8993055555556,362.58556636807,24.3038552931993,18.0556972637311
"357","2010-12-23",402.961113279167,28.8916666666667,362.45585328138,33.9727050286676,6.53255496911922
"358","2010-12-24",387.421199766667,28.7809027777778,362.399253689999,14.0599265129485,10.9620195637196
"359","2010-12-25",343.012662829167,28.53125,362.278228743686,-5.15470317529753,-14.1108627392215
"360","2010-12-26",339.676390075,28.35,362.142887991643,-17.8569937919414,-4.60950412470127
"361","2010-12-27",386.590277225,28.03125,362.226497506266,-4.2596123331478,28.6233920518819
"362","2010-12-28",373.889032545833,26.7336805555556,362.166286720455,-12.8740718231022,24.5968176484797
"363","2010-12-29",374.44218955,26.2083333333333,362.097350608207,-3.46948499659175,15.8143239383852
"364","2010-12-30",378.053141541667,26.8239583333333,361.902837226597,11.8974262605015,4.25287805456848
"365","2010-12-31",348.826034375,26.5104166666667,361.766265727624,-6.1781100428052,-6.76212130981916
"366","2011-01-01",325.358694575,26.05625,361.598542003629,-10.9533127571585,-25.2865346714704
"367","2011-01-02",337.752797970833,26.1986111111111,361.446405802944,15.6011988736898,-39.2948067058009
"368","2011-01-03",391.170433595833,26.63125,361.491835637282,25.1923449859043,4.48625297264671
"369","2011-01-04",416.698127004167,26.9840277777778,361.445144646711,28.2725442663004,26.9804380911553
"370","2011-01-05",422.90930085,27.9010416666667,361.423859364873,32.8642268998847,28.621214585242
"371","2011-01-06",428.216657745833,27.7638888888889,361.361592308081,46.4341916237543,20.4208738139977
"372","2011-01-07",418.6469823,27.9944444444444,361.305666421631,57.583586303157,-0.242270424788352
"373","2011-01-08",401.261344395833,27.89375,361.177416601118,31.7655358498693,8.31839194484615
"374","2011-01-09",378.499022725,27.9159722222222,361.061130867316,-1.87763914655739,19.3155310042411
"375","2011-01-10",428.194062320833,27.3361111111111,361.153286455752,27.7410711836478,39.2997046814328
"376","2011-01-11",411.7969742125,26.8840277777778,361.126966090627,8.4098773819851,42.2601307398881
"377","2011-01-12",399.429831245833,25.8916666666667,361.089452825296,1.02180575792863,37.3185726626086
"378","2011-01-13",403.2897972,25.9701388888889,361.041982320832,12.290734812552,29.9570800666157
"379","2011-01-14",417.324636479167,26.2715277777778,361.037360479599,49.6896128547136,6.59766314485398
"380","2011-01-15",391.968976416667,26.6520833333333,360.99234188154,34.0253618014071,-3.04872726628018
"381","2011-01-16",367.8509293375,27.8708333333333,360.955839519268,-4.15467784318605,11.0497676614177
"382","2011-01-17",425.564776658333,27.0951388888889,361.098859519942,25.3879202917033,39.0779968466879
"383","2011-01-18",416.885566316667,26.5975694444444,361.089975678321,13.3782379304328,42.4173527079133
"384","2011-01-19",421.540737116667,26.2125,361.041913893355,12.6169431684846,47.8818800548272
"385","2011-01-20",433.583070858333,27.2597222222222,360.995819838355,36.6839523548537,35.903298665124
"386","2011-01-21",439.848679129167,27.8201388888889,360.948321010707,50.1715187065665,28.7288394118936
"387","2011-01-22",414.076544333333,28.3541666666667,360.836198343915,24.0506159116957,29.1897300777228
"388","2011-01-23",381.0538462,28.5395833333333,360.740215919189,-20.0154130332967,40.3290433141082
"389","2011-01-24",429.711036891667,27.6854166666667,360.835465705581,23.145451649923,45.7301195361627
"390","2011-01-25",433.144000691667,28.1180555555556,360.788950375718,31.6501697398693,40.7048805760793
"391","2011-01-26",407.146425191667,27.6779166666667,360.720482580661,-2.18899499187324,48.6149376028791
"392","2011-01-27",420.942471925,26.3625,360.668255447122,16.6718183674151,43.6023981104625
"393","2011-01-28",431.318393183333,26.95,360.620177315924,45.2989017857593,25.3993140816499
"394","2011-01-29",402.459415383333,28.8979166666667,360.519356963367,20.2518541944922,21.6882042254741
"395","2011-01-30",376.932749041667,28.9256944444444,360.449886393686,-17.9962169884068,34.4790796363873
"396","2011-01-31",435.113397291667,28.44375,360.583222616654,17.426536697472,57.1036379775405
"397","2011-02-01",450.949337354167,28.2368055555556,360.557002243584,23.6933536367684,66.6989814738149
"398","2011-02-02",457.039325041667,28.325,360.522039413789,34.2385173803259,62.2787682475519
"399","2011-02-03",434.46165665,27.0628472222222,360.466418255182,28.8055683309423,45.1896700638759
"400","2011-02-04",439.4047707375,27.3333333333333,360.393613712088,47.0947929691728,31.916364056239
"401","2011-02-05",403.032195079167,28.3604166666667,360.259841071335,18.9059530347859,23.8664009730463
"402","2011-02-06",386.271000945833,27.6923611111111,360.201317830547,-9.97063881364335,36.0403219289293
"403","2011-02-07",445.1417535625,27.3284722222222,360.181088205079,34.2424231589561,50.7182421984649
"404","2011-02-08",451.814853004167,28.6284722222222,360.117919956506,43.9900137026435,47.7069193450176
"405","2011-02-09",455.376279891667,28.9784722222222,360.062971007214,46.0055400532635,49.3077688311897
"406","2011-02-10",417.654441158333,26.2229166666667,360.052816618938,21.1898720297053,36.4117525096902
"407","2011-02-11",432.462341675,26.85625,360.040427312214,44.4521878448999,27.9697265178864
"408","2011-02-12",414.6578220625,28.7381944444444,359.952668164851,32.8061893468442,21.898964550805
"409","2011-02-13",371.2408381375,26.1965277777778,359.879354166837,-8.92928763913767,20.2907716098006
"410","2011-02-14",440.147388391667,28.4520833333333,359.906716878412,20.0725355788575,60.1681359343971
"411","2011-02-15",411.948836558333,28.3791666666667,359.830926574497,7.54613767099158,44.5717723128446
"412","2011-02-16",442.90605605,28.7416666666667,359.826534322579,21.9989929307828,61.0805287966382
"413","2011-02-17",442.239269083333,28.7479166666667,359.807113993195,32.2470015962123,50.1851534939253
"414","2011-02-18",428.798935595833,27.8284722222222,359.764841348995,42.1137976438797,26.9202966029587
"415","2011-02-19",401.6410944,27.0854166666667,359.626457867693,16.3973432411742,25.6172932911326
"416","2011-02-20",389.842887254167,28.2770833333333,359.547300239029,-9.37717244578124,39.6727594609194
"417","2011-02-21",424.089589158333,28.34375,359.688664962442,12.9883577973577,51.4125663985333
"418","2011-02-22",432.344673379167,27.3791666666667,359.715250441232,23.3333384352272,49.2960845027077
"419","2011-02-23",407.715392991667,26.2986111111111,359.715395761746,9.27529740881914,38.724699821102
"420","2011-02-24",414.6761260125,27.3284722222222,359.687845610775,26.2438838367868,28.7443965649378
"421","2011-02-25",400.216000675,28.5375,359.664536144908,41.7519980153411,-1.20053348524905
"422","2011-02-26",344.979890791667,26.259126984127,359.534689027648,-16.224910335203,1.67011209922242
"423","2011-02-27",331.882102758333,27.2135416666667,359.413698941038,-51.3566375567142,23.8250413740092
"424","2011-02-28",330.3445704375,27.9131944444444,359.504026862054,-46.5951542408308,17.4356978162769
"425","2011-03-01",332.073516925,27.3590277777778,359.363978868549,-41.4569025101574,14.166440566608
"426","2011-03-02",341.906205416667,28.5395833333333,359.32192193944,-40.3583525119533,22.9426359891805
"427","2011-03-03",343.013455033333,28.48125,359.302276537807,-30.2201590154773,13.9313375110031
"428","2011-03-04",350.751206454167,28.0041666666667,359.278678619622,-4.55039735768025,-3.97707480777515
"429","2011-03-05",369.551057341667,28.8159722222222,359.188428699006,-2.6772705235436,13.0398991662046
"430","2011-03-06",352.755172316667,29.175,359.124812920102,-24.8063924007888,18.4367517973539
"431","2011-03-07",397.279082925,29.2625,359.303818164154,-4.20367164286301,42.1789364037086
"432","2011-03-08",405.422306045833,28.2548611111111,359.438664925901,-3.34356895178615,49.3272100717182
"433","2011-03-09",410.464710395833,29.4916666666667,359.442464331392,-5.63492468411107,56.6571707485522
"434","2011-03-10",410.430661183333,29.5729166666667,359.435183564908,9.81526653463294,41.1802110837922
"435","2011-03-11",410.220387720833,29.56875,359.435673577887,37.0954927034741,13.6892214394716
"436","2011-03-12",390.367869945833,30.1166666666667,359.493895805182,5.46371062588395,25.4102635147671
"437","2011-03-13",365.583582391304,29.54375,359.456441761894,-35.2266674016702,41.35380803108
"438","2011-03-14",378.0217768125,29.5625,359.691817696049,-29.0011294201843,47.3310885366349
"439","2011-03-15",392.3354473125,28.9965277777778,359.707729770113,-18.7011840924023,51.3289016347889
"440","2011-03-16",395.831341066667,28.8559027777778,359.711898836803,-10.3020047451799,46.4214469750441
"441","2011-03-17",387.0695137,28.8444444444444,359.68166574154,-10.5395534521742,37.9274014106339
"442","2011-03-18",384.213017629167,28.6701388888889,359.639002495707,8.93965686918074,15.6343582642793
"443","2011-03-19",350.961739825,28.3736111111111,359.51242596025,-21.8616905407243,13.311004405474
"444","2011-03-20",341.695672041667,27.3770833333333,359.404843114554,-46.6455298242478,28.9363587513608
"445","2011-03-21",109.7372741625,28.5201388888889,359.526130940536,-204.857422231866,-44.9314345461698
"446","2011-03-22",379.025059341667,27.2090277777778,359.525384114851,-25.2522106718048,44.751885898621
"447","2011-03-23",350.84477685,28.3208333333333,359.466254629417,-36.0705608282662,27.4490830488492
"448","2011-03-24",313.5959640625,28.5902777777778,359.374517662088,-58.0003469943587,12.2217933947704
"449","2011-03-25",306.385845658333,27.7208333333333,359.363981410285,-44.2447257310785,-8.73341002087316
"450","2011-03-26",282.496805245833,27.8118055555556,359.33716225597,-66.3544956486851,-10.4858613614514
"451","2011-03-27",323.236313408333,28.4201388888889,359.274535265741,-49.8590343988752,13.8208125414669
"452","2011-03-28",376.207550925,28.2944444444444,359.429789150467,-18.3827784627186,35.1605402372514
"453","2011-03-29",361.085536204167,28.73125,359.40090585267,-19.5035523532243,21.1881827047208
"454","2011-03-30",349.529593033333,28.2243055555556,359.389598150878,-29.452988470531,19.5929833529856
"455","2011-03-31",309.536048804167,29.1729166666667,359.330852288869,-53.9046477733534,4.1098442886513
"456","2011-04-01",256.646200954167,29.1840277777778,359.29824336081,-69.4223686072958,-33.229673799347
"457","2011-04-02",255.27723685,28.75,359.2623905271,-66.2504127219955,-37.7347409551043
"458","2011-04-03",252.156736166667,28.1798611111111,359.229590144257,-95.404282873799,-11.6685711037913
"459","2011-04-04",234.8510939,27.1875,359.459214171883,-109.861615390074,-14.746504881809
"460","2011-04-05",233.594596866667,25.7303685897436,359.515266167887,-111.53411233233,-14.3865569688904
"461","2011-04-06",246.439121566667,26.3810897435898,359.543467576209,-107.246984445153,-5.857361564389
"462","2011-04-07",247.741020266667,26.2733974358974,359.566672780798,-88.4314024312724,-23.3942500828591
"463","2011-04-08",246.683184379167,26.1657051282051,359.620590059714,-79.1542617019267,-33.7831439786203
"464","2011-04-09",245.233557391667,26.0580128205128,359.565793750776,-86.7226516332814,-27.6095847258272
"465","2011-04-10",236.524272258333,25.9503205128205,359.515172917682,-84.7687240630232,-38.2221765963257
"466","2011-04-11",237.791831616667,25.8426282051282,359.700678533321,-110.52926411846,-11.379582798194
"467","2011-04-12",244.753037158333,25.7349358974359,359.699241718652,-112.383337777391,-2.56286678292784
"468","2011-04-13",243.242336870833,25.6272435897436,359.682487690684,-109.218717352905,-7.22143346694599
"469","2011-04-14",8.527217525,25.5195512820513,359.638665174885,-248.900383968369,-102.211063681516
"470","2011-04-15",0,25.411858974359,359.560394761312,-240.267240948247,-119.293153813065
"471","2011-04-16",0,25.3041666666667,359.491101911883,-251.687352026447,-107.803749885435
"472","2011-04-17",0,25.1964743589744,359.40037382976,-273.860175392722,-85.5401984370372
"473","2011-04-18",0,27.3250801282051,359.545474639303,-275.726686262205,-83.8187883770984
"474","2011-04-19",0,28.925,359.559805068915,-274.7447101237,-84.8150949452146
"475","2011-04-20",0,29.71875,359.597729207294,-268.063983621113,-91.533745586181
"476","2011-04-21",0,29.8229166666667,359.685841929074,-243.138866933673,-116.546974995401
"477","2011-04-22",0,29.8791666666667,359.736077434839,-232.771595159879,-126.96448227496
"478","2011-04-23",0,29.4576388888889,359.651573507807,-249.643942115968,-110.007631391839
"479","2011-04-24",0,26.23125,359.582112090079,-266.017027064743,-93.5650850253363
"480","2011-04-25",0,28.0715277777778,359.714961928036,-271.194832752977,-88.5201291750587
"481","2011-04-26",278.084086741667,28.3034722222222,359.72713506912,-73.7952840533954,-7.84776427405749
"482","2011-04-27",289.9668796,28.7375,359.752076001004,-64.6542819596552,-5.1309144413483
"483","2011-04-28",288.342098966667,28.9506944444444,359.793135033367,-55.0159190110933,-16.4351170556063
"484","2011-04-29",285.694052216667,27.0833333333333,359.866329118994,-47.6656906693773,-26.5065862329502
"485","2011-04-30",279.353950758333,27.1041666666667,359.948545781335,-68.1017617670259,-12.4928332559758
"486","2011-05-01",298.297071808333,27.7916666666667,360.029665720467,-69.8399367015959,8.10734278946188
"487","2011-05-02",301.215507404167,28.2916666666667,360.329566352339,-4.53129692598679,-54.5827620221853
"488","2011-05-03",330.067825766667,28.1486111111111,360.499828372157,-39.9007661369228,9.46876353143328
"489","2011-05-04",320.081733054167,26.5208333333333,360.708090839348,-52.8289323413254,12.2025745561442
"490","2011-05-05",336.201783208333,28.1145833333333,360.905483080273,-11.5375674622313,-13.1661324097087
"491","2011-05-06",348.329892804167,29.24375,361.040143994006,5.90780698411982,-18.6180581739585
"492","2011-05-07",340.011477583333,29.3833333333333,361.059179502099,-15.715801280972,-5.33190063779446
"493","2011-05-08",297.740347141667,28.6548611111111,361.067946893367,-66.9501105492932,3.62251079759369
"494","2011-05-09",330.6864642,26.8489583333333,361.173226552727,-44.925260803898,14.4384984511708
"495","2011-05-10",338.3537861875,26.8414351851852,361.317862853104,-8.05019009082116,-14.9138865747827
"496","2011-05-11",353.317946108333,27.9819444444444,361.397818858481,-27.8249254932207,19.7450527430731
"497","2011-05-12",348.299934525,27.74375,361.461639532373,-2.71678433100988,-10.4449206763634
"498","2011-05-13",359.2496851875,27.75,361.557991904736,17.6015989848881,-19.9099057021246
"499","2011-05-14",326.565203741667,28.0221726190476,361.549080566095,-24.6776775583917,-10.3061992660361
"500","2011-05-15",323.581858554167,28.1875,361.553862088115,-41.143847517954,3.17184398400566
"501","2011-05-16",370.538962979167,29.1958333333333,361.774898971654,7.96278762678321,0.80127638072961
"502","2011-05-17",376.965013645833,29.2888888888889,361.942561908298,-0.327820059320459,15.3502717968554
"503","2011-05-18",371.619957529167,29.0645833333333,362.213820563332,6.10737379348075,3.29876317235397
"504","2011-05-19",366.007773416667,26.6516203703704,362.325073547008,-5.35629496871911,9.038994838378
"505","2011-05-20",377.4393530375,27.8395833333333,362.416594684885,26.012611195813,-10.9898528431978
"506","2011-05-21",346.754586683333,28.1025,362.378581923526,13.4590185805082,-29.0830138207016
"507","2011-05-22",331.595697954167,27.6041666666667,362.381003083447,-36.7123306462115,5.927025516932
"508","2011-05-23",375.404686654167,27.95625,362.614564019874,-5.36212538482255,18.152248019116
"509","2011-05-24",375.157530858333,28.5069444444444,362.740424286323,-10.1597877150742,22.576894287084
"510","2011-05-25",382.859304866667,28.3861111111111,362.784535589953,-12.0478399317175,32.122609208431
"511","2011-05-26",386.526697416667,28.2631944444444,362.801414422853,13.3428613551699,10.3824216386441
"512","2011-05-27",384.589395416667,27.8520833333333,362.853929330832,39.5625924960378,-17.8271264102032
"513","2011-05-28",355.153889254167,27.0652777777778,362.848448206974,6.26494010695842,-13.9594990597654
"514","2011-05-29",342.712715654167,27.9604166666667,362.92644507767,-11.6772633612226,-8.53646606228063
"515","2011-05-30",387.716540358333,28.0572916666667,363.230725313241,3.04910262388717,21.4367124212049
"516","2011-05-31",374.825493283333,26.7053472222222,363.432077134154,12.649255871844,-1.2558397226652
"517","2011-06-01",379.273443133333,27.0340277777778,363.653103885045,13.0430002618288,2.57733898645959
"518","2011-06-02",356.949966075,26.0861111111111,363.856839213389,10.2287413921603,-17.1356145305495
"519","2011-06-03",377.7827875,26.4865079365079,364.069760784782,42.0117513751736,-28.2987246599557
"520","2011-06-04",354.80362255,28.3704861111111,364.261608719793,26.3548389359956,-35.8128251057891
"521","2011-06-05",317.819315383333,25.5319444444444,364.412872874588,-32.9313939193318,-13.6621635719232
"522","2011-06-06",369.193150825,27.5020833333333,364.725305461734,2.50613143129226,1.96171393197352
"523","2011-06-07",363.704930379167,27.2222222222222,364.914862217647,3.79902636535274,-5.00895820383308
"524","2011-06-08",374.5820778125,26.6145833333333,365.075494339542,-0.0402589892289598,9.54684246218651
"525","2011-06-09",381.236745675,26.1951388888889,365.215048539839,13.2227927375978,2.79890439756301
"526","2011-06-10",389.345711745833,27.7048611111111,365.374246702431,41.4275534495607,-17.4560884061582
"527","2011-06-11",353.5925432,27.6131944444444,365.456761691711,0.540194649355556,-12.4044131410668
"528","2011-06-12",317.7892264625,25.1738888888889,365.543617137488,-35.4314898174862,-12.3229008575014
"529","2011-06-13",338.6859868625,26.6534722222222,365.796372409211,-30.4282618692097,3.31787632249836
"530","2011-06-14",392.164041316667,27.3104166666667,365.90176078702,4.83255618589686,21.4297243437505
"531","2011-06-15",394.197551358333,27.6958333333333,366.034219247705,6.94124973925261,21.2220823713758
"532","2011-06-16",377.334462470833,26.9128472222222,366.171681655661,17.065273998054,-5.90249318288212
"533","2011-06-17",381.342056933333,27.5920138888889,366.420536305912,46.4247830035641,-31.5032623761434
"534","2011-06-18",360.87406375,26.8381944444444,366.625521562579,23.4545088493327,-29.2059666619117
"535","2011-06-19",337.550129825,26.3486111111111,366.800014115855,-21.7356197885437,-7.51426450231151
"536","2011-06-20",383.6338302625,27.5173611111111,367.132579941083,8.80030359801981,7.70094672339674
"537","2011-06-21",372.829397754167,26.5381944444444,367.336343484508,0.0219408466579125,5.47111342300085
"538","2011-06-22",381.001049075,26.95,367.477600400821,10.6045878081989,2.9188608659802
"539","2011-06-23",363.183388970833,26.1461111111111,367.583376367636,16.405305460223,-20.8052928570261
"540","2011-06-24",348.882623029167,25.5055555555555,367.712483651038,21.745378197613,-40.575238819484
"541","2011-06-25",343.891371383333,26.8465277777778,367.800148482933,7.31113282810344,-31.2199099277034
"542","2011-06-26",322.2148062625,27.1145833333333,367.926886658972,-21.4129294533877,-24.299150943084
"543","2011-06-27",379.639525083333,27.4409722222222,368.123460702899,10.1642099592946,1.35185442113983
"544","2011-06-28",384.315845966667,27.5430555555556,368.315102068903,8.91241632424914,7.08832757351458
"545","2011-06-29",393.242227895833,27.4972222222222,368.539987013218,21.5043679670075,3.1978729156073
"546","2011-06-30",353.264072404167,25.9972222222222,368.767042887408,9.08655920685572,-24.5895296900965
"547","2011-07-01",346.068334579167,25.6323611111111,368.964783216152,25.8135593427349,-48.7100079797199
"548","2011-07-02",339.217850479167,26.5305555555556,369.094253452271,4.59998237064661,-34.4763853437504
"549","2011-07-03",316.274173520833,26.3386111111111,369.193922388344,-22.1313454810089,-30.7884033865019
"550","2011-07-04",358.9835501875,25.4395833333333,369.394838742796,20.5555537614538,-30.9668423167496
"551","2011-07-05",375.28804205,26.7,369.505547680102,10.6581900705101,-4.87569570061184
"552","2011-07-06",380.705389304167,26.7458333333333,369.574325014611,18.6932190611153,-7.56215477155917
"553","2011-07-07",376.431954,26.4763888888889,369.621387308481,12.1353337572489,-5.32476706572972
"554","2011-07-08",383.272947141667,26.3680555555555,369.656651152339,23.813037510986,-10.1967415216583
"555","2011-07-09",345.0992563375,25.6083333333333,369.666375261038,10.8132632395283,-35.3803821630662
"556","2011-07-10",311.318886775,25.4854166666667,369.667835653332,-16.9597703942577,-41.3891784840746
"557","2011-07-11",363.676586366667,25.4916666666667,369.866864453161,20.1140350838169,-26.3043131703112
"558","2011-07-12",381.432197991667,25.7430555555556,369.932301224337,10.3270201748785,1.17287659245141
"559","2011-07-13",390.6923900875,25.8805555555556,370.067919832796,12.4022633530405,8.22220690166347
"560","2011-07-14",382.4037738625,25.8722222222222,370.227366094143,3.59924895224515,8.57715881611182
"561","2011-07-15",384.294475508333,25.73125,370.374328282579,21.0329830767278,-7.11283585097372
"562","2011-07-16",351.4627036875,25.6502777777778,370.369001718013,19.8358671093645,-38.7421651398773
"563","2011-07-17",325.892524945833,25.6708333333333,370.293166789908,-3.99704237804798,-40.4035994660268
"564","2011-07-18",374.481309370833,25.5277777777778,370.418841090376,30.5854346158409,-26.5229663353837
"565","2011-07-19",382.011646833333,26.0090277777778,370.412944041791,13.1404333043569,-1.54173051281523
"566","2011-07-20",376.07729135,25.7041666666667,370.495725658115,10.2538463646731,-4.67228067278859
"567","2011-07-21",374.403883029167,25.1895833333333,370.596706571563,8.05404419226073,-4.24686773465671
"568","2011-07-22",377.339840466667,24.9340277777778,370.623001106095,19.017601332573,-12.3007619720008
"569","2011-07-23",345.838553141667,25.3451388888889,370.593496073857,8.87031149480293,-33.6252544269933
"570","2011-07-24",319.760857141667,25.1770833333333,370.531395446198,-13.9757420495544,-36.7947962549762
"571","2011-07-25",365.739624083333,24.8354166666667,370.71708461202,25.4674665856242,-30.4449271143108
"572","2011-07-26",373.092630225,24.34375,370.768370848812,11.0626610220095,-8.73840164582131
"573","2011-07-27",372.745460429167,24.4208333333333,370.836565243561,6.56043775393499,-4.65154256832856
"574","2011-07-28",374.792013833333,24.6930555555556,370.997139537693,6.42505387555946,-2.6301795799195
"575","2011-07-29",379.663879929167,24.8819444444444,371.123604371586,20.0268992646503,-11.486623707069
"576","2011-07-30",357.272677495833,24.8513888888889,371.147433141232,17.441647922519,-31.3164035679178
"577","2011-07-31",333.4515851,24.7465277777778,371.167984039942,-5.68262692535336,-32.0337720145885
"578","2011-08-01",380.269632225,24.8145833333333,371.391324469622,33.7717656211303,-24.8934578657527
"579","2011-08-02",386.404992541667,24.7829861111111,371.461435934029,19.6112275201909,-4.66767091255255
"580","2011-08-03",383.768039725,24.7,371.547037726985,17.8827207099773,-5.66171871196266
"581","2011-08-04",372.313697658333,23.5326388888889,371.599341304919,8.22780757041494,-7.51345121700104
"582","2011-08-05",371.556669325,24.3576388888889,371.724306800136,16.3628263339003,-16.5304638090364
"583","2011-08-06",343.507554941667,24.3159722222222,371.742479705627,8.38415890703624,-36.6190836709962
"584","2011-08-07",316.414304629167,24.5631944444444,371.745414770193,2.90777365793423,-58.2388837989604
"585","2011-08-08",331.119135554167,24.5430555555556,371.923087020935,20.1733728263017,-60.9773242930699
"586","2011-08-09",372.433399783333,24.4652777777778,371.888010832054,9.91970411965383,-9.37431516837465
"587","2011-08-10",381.401543595833,24.7583333333333,371.852079711826,10.6981222651752,-1.14865838116773
"588","2011-08-11",387.872470570833,25.15625,371.810087713835,20.2308805620624,-4.16849770506404
"589","2011-08-12",379.450749454167,25.1430555555556,371.923190840901,24.8122239346732,-17.2846653214071
"590","2011-08-13",354.971913904167,24.9743055555556,371.943926990547,16.8179942503162,-33.7900073366961
"591","2011-08-14",325.091457075,24.8395833333333,371.869621609321,-10.5170066109008,-36.2611579234201
"592","2011-08-15",342.425728125,25.0895833333333,371.975693842243,9.64993238783222,-39.1998981050756
"593","2011-08-16",373.5332570375,24.5256944444444,372.042689554515,21.1519869026267,-19.6614194196417
"594","2011-08-17",376.285404370833,24.3458333333333,372.136671704561,18.410273603361,-14.2615409370884
"595","2011-08-18",370.603559875,24.4868055555556,372.206097043214,10.6780368298032,-12.2805739980168
"596","2011-08-19",377.186926704167,24.8458333333333,372.296246187198,21.8760103400508,-16.9853298230813
"597","2011-08-20",349.011849616667,24.5395833333333,372.341229824732,12.5366477610895,-35.8660279691543
"598","2011-08-21",330.470039466667,24.5479166666667,372.363209836456,10.0891043371132,-51.9822747069018
"599","2011-08-22",380.447432466667,25.2465277777778,372.552253263236,37.3023481634222,-29.4071689599916
"600","2011-08-23",385.606143591667,25.4208333333333,372.648135029195,23.9024446692213,-10.9444361067497
"601","2011-08-24",386.119510475,25.7715277777778,372.697939932472,23.7746362590576,-10.3530657165291
"602","2011-08-25",383.2847235875,25.6920138888889,372.812706403682,17.4265785046014,-6.95456132078293
"603","2011-08-26",385.6036393625,25.2256944444444,372.916364822049,27.1751625058038,-14.4878879653529
"604","2011-08-27",345.964203279167,24.2554166666667,372.910973089092,8.7430793308269,-35.6898491407524
"605","2011-08-28",326.7467522375,24.6622916666667,373.063939748465,-14.6750787220614,-31.6421087889033
"606","2011-08-29",371.845406891667,24.6329861111111,373.440258040166,24.9023425222997,-26.4971936707984
"607","2011-08-30",327.723401433333,24.18125,373.772217812723,-17.5476805180965,-28.5011358612931
"608","2011-08-31",367.598235008333,24.6155753968254,374.056579686558,8.85641322594478,-15.3147579041701
"609","2011-09-01",373.582014470833,24.2729166666667,374.394955483202,13.112894487322,-13.9258354996911
"610","2011-09-02",378.613671091667,24.9833333333333,374.729632477015,23.7211621223453,-19.8371235076932
"611","2011-09-03",359.723919145833,24.9680555555556,374.971517980268,21.8960049950924,-37.1436038295277
"612","2011-09-04",336.397485508333,25.4083333333333,375.084185477643,0.14677361814779,-38.8334735874575
"613","2011-09-05",398.564329841667,25.6895833333333,375.353879655394,50.2122919695335,-27.0018417832602
"614","2011-09-06",391.563874991667,25.6486111111111,375.533954968316,39.9055491921967,-23.875629168846
"615","2011-09-07",392.879807483333,25.4847222222222,375.723813147335,21.9567651283114,-4.80077079231291
"616","2011-09-08",395.807502254167,25.6625,375.915360282266,16.9150841687456,2.9770578031552
"617","2011-09-09",390.7159146125,25.5027777777778,376.103980670029,27.1903587691335,-12.5784248266622
"618","2011-09-10",365.204420966667,25.3416666666667,376.156802492883,31.9153585209149,-42.8677400471304
"619","2011-09-11",346.931831170833,25.6506944444444,376.240016074294,-3.96380600744828,-25.3443788960123
