"","day","MW","Temp","Trend","Random","Seasonal"
"2514","2011-12-02",911.2,22.4583333333333,939.67282688108,17.9582928706659,-46.4311197517461
"2515","2011-12-03",968.55375,24.9767932489451,940.141539209847,55.3901037534664,-26.9778929633138
"2516","2011-12-04",980.1775,25.4166666666667,940.386342862815,54.4250828250038,-14.6339256878191
"2517","2011-12-05",989.59125,25.9166666666667,940.590959301172,48.7005790198286,0.299711678999747
"2518","2011-12-06",976.20375,27.0416666666667,940.732119118523,42.2133552755364,-6.74172439405971
"2519","2011-12-07",973.78125,26.5416666666667,940.759128250943,59.3865984262213,-26.3644766771648
"2520","2011-12-08",969.82875,23.1,940.760730990669,55.8969519269822,-26.8289329176517
"2521","2011-12-09",905.78125,19.25,940.552612269208,-32.2140393211151,-2.55732294809306
"2522","2011-12-10",964.7925,16.0833333333333,940.82080405003,-5.80814814912117,29.7798440990911
"2523","2011-12-11",998.51625,11.4166666666667,941.062105419893,5.05431494068102,52.399829639426
"2524","2011-12-12",999.6425,7.41666666666667,941.358078022633,-23.6774951810846,81.9619171584518
"2525","2011-12-13",990.99375,9.625,941.654050625373,9.72818746731718,39.6115119073103
"2526","2011-12-14",998.26125,10.5416666666667,941.932511812587,35.9930344992806,20.3357036881323
"2527","2011-12-15",954.0825,13.2916666666667,942.278406789756,34.8664934033902,-23.0624001931463
"2528","2011-12-16",884.7225,17.15,942.382109986103,-55.8880617716479,-1.7715482144552
"2529","2011-12-17",950.8525,23,943.131717292039,-49.8538616194409,57.5746443274017
"2530","2011-12-18",964.89875,22.4395833333333,943.775128250943,-46.333688864494,67.4573106135508
"2531","2011-12-19",951.6175,24.375,944.383397657336,-51.7190062160923,58.9531085587564
"2532","2011-12-20",953.6575,27.3104166666667,944.939073456423,-46.7434422891517,55.461868832729
"2533","2011-12-21",966.08875,26.0993229166667,945.30384514592,-24.5263673272035,45.311272181283
"2534","2011-12-22",924.90625,27.0833333333333,945.442452451856,-55.8385811780405,35.3023787261841
"2535","2011-12-23",873.5025,23.2708333333333,945.297493547747,-113.996236048665,42.2012425009177
"2536","2011-12-24",948.8975,21.2680555555556,945.678648798888,-69.3558117716478,72.5746629727595
"2537","2011-12-25",978.58375,16.5833333333333,945.884393091126,-50.3079605539918,83.0073174628659
"2538","2011-12-26",1006.84625,12.625,946.008991264642,-16.8484110867163,77.6856698220745
"2539","2011-12-27",999.11125,10.4145833333333,946.186657931308,-36.5752002800191,89.4997923487107
"2540","2011-12-28",1004.16875,9.71666666666667,946.430986698432,14.9797437839078,42.7580195176606
"2541","2011-12-29",977.2875,9.79166666666667,946.645991264642,7.34834347949379,23.2931652558644
"2542","2011-12-30",944.49875,12.4791666666667,946.690036926742,-48.9142638264423,46.7229768997001
"2543","2011-12-31",965.11125,16.4166666666667,947.171221858249,-43.2081161856506,61.1481443274018
"2544","2012-01-01",1009.975,19.5625,947.621395374231,-6.59629883405262,68.9499034598218
"2545","2012-01-02",1092.51,22.9583333333333,947.861991264642,32.9302376956277,111.717771039731
"2546","2012-01-03",1079.235,25.6333333333333,948.038046059162,13.9352411202854,117.261712820552
"2547","2012-01-04",1075.7925,28.5527777777778,948.131683045464,39.2467342709704,88.4140826835661
"2548","2012-01-05",1037.205,30.4583333333333,948.15886797697,3.94688495590185,85.0992470671277
"2549","2012-01-06",991.575,27.8013888888889,947.965922771491,-73.0483616194406,116.65743884795
"2550","2012-01-07",1048.14,26.875,948.291710442724,-44.6077862769748,144.456075834251
"2551","2012-01-08",1075.7925,23.5875,948.238820031765,-33.2904917564268,160.844171724662
"2552","2012-01-09",1093.59,17.125,948.141915922176,-22.1345397016324,167.582623779457
"2553","2012-01-10",1086.3675,11.2916666666667,948.131806333135,14.8747753668606,123.360918300004
"2554","2012-01-11",1125.9225,10.2472222222222,948.240546059163,76.8258533986963,100.856100542141
"2555","2012-01-12",1072.215,8.08333333333333,948.369011812587,11.2989313542852,112.547056833128
"2556","2012-01-13",1024.425,9,948.286470716697,-58.5715207005094,134.710049983813
"2557","2012-01-14",1095.5475,8.84375,948.793306333135,-12.6697330292765,159.423926696141
"2558","2012-01-15",1104.5475,13.05,949.090861127656,-2.13395905667369,157.590597929018
"2559","2012-01-16",1109.16,20.5416666666667,949.417635100258,2.71747245017571,157.024892449566
"2560","2012-01-17",1121.58,23.8256944444444,949.746689894779,5.42267108031263,166.410639024908
"2561","2012-01-18",1098.8325,28.4166666666667,950.175669346834,50.8026642309976,97.8541664221687
"2562","2012-01-19",1107,29.2916666666667,950.722450168751,70.9416436830525,85.3359061481963
"2563","2012-01-20",1017.5625,31.875,950.760237839984,-12.7451028922901,79.5473650523058
"2564","2012-01-21",1094.4,29.325,951.178059757792,43.1837327241485,100.038207518059
"2565","2012-01-22",1148.265,27.825,951.354114552313,83.7157464227786,113.195139024908
"2566","2012-01-23",1115.415,25.7291666666667,951.479867976971,62.4182327241482,101.516899298881
"2567","2012-01-24",1096.5375,23.8875,951.592491264642,73.8948971077099,71.0501116276482
"2568","2012-01-25",1066.6125,16,951.70079948382,81.7568491625044,33.1548513536756
"2569","2012-01-26",1030.0275,12.2916666666667,951.840114552313,59.6143628611346,18.5730225865523
"2570","2012-01-27",977.445,8.375,951.756525511217,-8.74203439913936,34.4305088879223
"2571","2012-01-28",1066.455,11.2083333333333,952.089155648203,46.3219382036004,68.0439061481962
"2572","2012-01-29",1071.72,12.2083333333333,952.051429620806,27.8423286145593,91.8262417646345
"2573","2012-01-30",1116.81,16.2916666666667,951.855463867382,51.1641642309976,113.790371901621
"2574","2012-01-31",1051.335,17.4166666666667,951.81132688108,12.490177929628,87.0334951892921
"2575","2012-02-01",1055.46791666667,24.3333333333333,951.982141949573,30.8493803649419,72.6363943521546
"2576","2012-02-02",1025.59416666667,26.6929324894515,952.287094004368,39.815117427348,33.491955234954
"2577","2012-02-03",935.096666666667,26.9166666666667,952.242402223546,-71.3448289196892,54.1990933628104
"2578","2012-02-04",973.565833333333,27.5833333333333,952.575094004368,-39.5930416289722,60.5837809579373
"2579","2012-02-05",1045.57958333333,28.5833333333333,952.754724141354,-4.66524824997884,97.4901074419547
"2580","2012-02-06",1069.56208333333,28.3125,952.913950168751,3.96488607269805,112.683247091881
"2581","2012-02-07",1067.24333333333,22.6666666666667,953.104183045464,3.46269010618562,110.676460181681
"2582","2012-02-08",1066.97833333333,21.04375,953.392861127655,52.5466543375414,61.0388178681332
"2583","2012-02-09",1042.17875,17.8333333333333,953.635861127656,38.4224503801604,50.120438492184
"2584","2012-02-10",989.200833333333,11.125,953.64184057971,-14.2827832575883,49.841776011211
"2585","2012-02-11",1035.79666666667,8.91666666666667,954.094552908477,17.8954891929469,63.8066245652457
"2586","2012-02-12",1064.35041666667,11.5239583333333,954.495730990669,30.1496132416542,79.7050724343465
"2587","2012-02-13",1009.56166666667,12.5604166666667,954.769121401628,-16.9783742012679,71.77091946631
"2588","2012-02-14",1007.59625,16.1666666666667,954.995169346834,-1.18481522105719,53.7858958742237
"2589","2012-02-15",1020.05125,18.9583333333333,955.182073456423,47.4113525871619,17.4578239564154
"2590","2012-02-16",1036.59166666667,23.7291666666667,955.30529948382,47.0782384319131,34.208128750937
"2591","2012-02-17",963.562083333333,24.2916666666667,955.295004963272,-51.7943620247116,60.0614403947726
"2592","2012-02-18",1050.39375,26.75,955.534922771491,1.68547283069199,93.1733543978167
"2593","2012-02-19",1097.38708333333,27.7083333333333,955.362196744094,48.2924423892906,93.7324441999454
"2594","2012-02-20",1057.54875,27.9541666666667,954.938950168751,17.0247384319107,85.5850613993377
"2595","2012-02-21",1069.54,27.7916666666667,954.606566607108,39.2429987058833,75.690434687009
"2596","2012-02-22",1057.4825,24.4583333333333,954.591217292039,81.7681128611356,21.1231698468254
"2597","2012-02-23",1016.01,22.5736111111111,954.551950168751,60.7167213086224,0.741328522626446
"2598","2012-02-24",938.210416666667,17,954.373614552313,-29.2120827248631,13.0488848392172
"2599","2012-02-25",1022.06083333333,13.1666666666667,954.657607702998,28.4129142309944,38.9903113993376
"2600","2012-02-26",1044.87291666667,11.5291666666667,954.870463867381,26.6237582188235,63.3786945804652
"2601","2012-02-27",1011.48291666667,10.6083333333333,955.016004963272,17.6694735917292,38.7974381116688
"2602","2012-02-28",1000.04375,11.3,955.193724141354,23.5007894212554,21.3492364373907
"2603","2012-02-29",1054.36875,14.4,955.74531318245,86.0809351594603,12.5425016580898
"2604","2012-03-01",956.625833333333,16.3375,956.406196744094,44.9438628611343,-44.7242262718951
"2605","2012-03-02",917.479166666667,21.5291666666667,956.798420488386,9.81092831014541,-49.1301821318643
"2606","2012-03-03",986.604166666667,24.15,957.451274369664,63.3086018261273,-34.1557095291247
"2607","2012-03-04",1033.27083333333,27.425,957.840918205281,88.2824092842679,-12.8524941562187
"2608","2012-03-05",976.958333333333,29.4875,958.07889537423,38.3138194821391,-19.4343815230366
"2609","2012-03-06",944.958333333333,31.8041666666667,958.353320031765,30.2584861488057,-43.6534728472375
"2610","2012-03-07",919.916666666667,28.4416666666667,958.618246972404,47.0274914760511,-85.7290717817882
"2611","2012-03-08",894,28.2916666666667,958.812534643637,25.5135523588517,-90.3260870024887
"2612","2012-03-09",794.875,23.9708333333333,958.738689894779,-71.7152030511148,-92.1484868436639
"2613","2012-03-10",846.375,17.5458333333333,959.170954734961,-38.9252037128846,-73.8707510220768
"2614","2012-03-11",874.04347826087,12.4666666666667,959.41777665277,-19.596579333293,-65.7777190586066
"2615","2012-03-12",857.5625,11.2041666666667,959.504087155053,-44.8298395741765,-57.1117475808762
"2616","2012-03-13",862.25,9.04166666666667,959.565644232678,-49.7036873671769,-47.6119568655013
"2617","2012-03-14",900.958333333333,9.275,959.619959301171,13.4955006084698,-72.1571265763081
"2618","2012-03-15",952.645833333333,11.0291666666667,959.692735556879,56.6645455095374,-63.7114477330834
"2619","2012-03-16",898.4375,15.6,959.56380405003,-1.33954048741828,-59.7867635626113
"2620","2012-03-17",981.666666666667,22.6916666666667,959.967635100258,38.3245546419569,-16.6255230755479
"2621","2012-03-18",998.229166666667,24.525,960.235530077427,48.7584572294757,-10.7648206402358
"2622","2012-03-19",996.416666666667,30.8458333333333,960.439196744094,50.3627327241486,-14.3852628015754
"2623","2012-03-20",964.375,29.2458333333333,960.564922771491,52.5550371381515,-48.7449599096426
"2624","2012-03-21",921.104166666667,32.5166666666667,960.738968433592,64.235058447132,-103.869860214057
"2625","2012-03-22",887.229166666667,30.0208333333333,960.889566607108,44.8357738200389,-118.496173760479
"2626","2012-03-23",811,28.7416666666667,960.767461584277,-52.2176006091851,-97.5498609750915
"2627","2012-03-24",862.416666666667,27.475,961.155383958706,-11.5545557081193,-87.1841615839194
"2628","2012-03-25",860.083333333333,24.575,961.4068360135,-9.80446590598876,-91.5190367741784
"2629","2012-03-26",871.208333333333,16.0625,961.592041492952,3.7048499235392,-94.0885580831583
"2630","2012-03-27",910.354166666667,12.4583333333333,961.771488981537,33.6082380513936,-85.0255603662633
"2631","2012-03-28",919.291666666667,9.20833333333333,961.89881774866,77.2566520544376,-119.863803136431
"2632","2012-03-29",910.708333333333,11.9375,961.936155648203,73.3642289189731,-124.592051233843
"2633","2012-03-30",832.5625,13.55,961.918703593409,-12.7839400307986,-116.57226356261
"2634","2012-03-31",890.895833333333,19.03125,962.558671629938,17.8717176015151,-89.5345558981205
"2635","2012-04-01",861.563333333333,18.3541666666667,963.242880534048,20.5850434524831,-122.264590653198
"2636","2012-04-02",827.08,25.6125,963.712373684733,-8.8831015246858,-127.749272160047
"2637","2012-04-03",819,27.6215717299578,964.140508387929,-9.49992344249404,-135.640584945435
"2638","2012-04-04",811.14,28.4125,964.527530077427,13.4074369075821,-166.794966985009
"2639","2012-04-05",786,28.6458333333333,964.730857702998,-14.193991555127,-164.536866147871
"2640","2012-04-06",704.04,29.5611111111111,964.731752680167,-82.7940977195108,-177.897654960656
"2641","2012-04-07",775.26,29.2729166666667,965.068320031765,-33.7466452841988,-156.061674747566
"2642","2012-04-08",805.08,23.36875,965.28361797697,-15.0447373694346,-145.158880607536
"2643","2012-04-09",811.26,21.25,965.403656789756,-20.5779652994195,-133.565691490336
"2644","2012-04-10",807.5,19.2979166666667,965.408019803454,-31.0032738991151,-126.904745904339
"2645","2012-04-11",816.12,10.425,965.306328022632,9.58497457881515,-158.771302601447
"2646","2012-04-12",814,10.1006944444444,965.245917063728,18.9715952028638,-170.217512266592
"2647","2012-04-13",734.56,11.7784722222222,965.122018661902,-61.5092082632162,-169.052810398686
"2648","2012-04-14",799.84,14.8854166666667,965.424744689299,-27.0302191049061,-138.554525584393
"2649","2012-04-15",799.44,17.2597222222222,965.563298342267,-30.1960212760204,-135.927277066247
"2650","2012-04-16",798.18,20.5166666666667,965.692734415326,-38.7831313466397,-128.729603068687
"2651","2012-04-17",792.56,24.31875,965.913234415327,-52.3773088172568,-120.97592559807
"2652","2012-04-18",806.54,25.2770833333333,966.119974141354,-2.233544738109,-157.346429403245
"2653","2012-04-19",799.96,28.6416666666667,966.294047200714,-12.4889279192352,-153.845119281479
"2654","2012-04-20",725.88,28.0324754901961,966.368833730395,-102.340033322584,-138.148800407811
"2655","2012-04-21",797.44,29.1583333333333,966.851450168751,-58.1133061536339,-111.298144015117
"2656","2012-04-22",801.14,28.7541666666667,967.106910214413,-61.1322159709855,-104.834694243428
"2657","2012-04-23",802.42,25.3333333333333,967.263922771491,-50.9515763210616,-113.892346450429
"2658","2012-04-24",809.1,22.9229166666667,967.349225282906,-37.0410397913811,-121.208185491525
"2659","2012-04-25",808.38,17.1888888888889,967.420096287472,1.05815769720334,-160.098253984676
"2660","2012-04-26",793.46,13.9208333333333,967.305427337701,-8.6713491521117,-165.174078185589
"2661","2012-04-27",703.28,12.0541666666667,967.002925054596,-96.2444347685501,-167.478490286046
"2662","2012-04-28",774.28,11.2916666666667,966.823034643637,-55.7018282236492,-136.841206419988
"2663","2012-04-29",779.38,12.9583333333333,966.587431903911,-55.3272700044711,-131.88016189944
"2664","2012-04-30",806.96,15.4583333333333,966.365253821719,-40.6018731247146,-118.803380697004
"2665","2012-05-01",851.695833333333,18.1666666666667,966.323861127655,-16.3105945859019,-98.3174332084201
"2666","2012-05-02",843.5,22.1666666666667,966.395750397062,15.5696668296233,-138.465417226685
"2667","2012-05-03",823.125,25.6555555555556,966.386710442723,-9.09200173963097,-134.169708703092
"2668","2012-05-04",746.208333333333,28.6645833333333,966.193778935874,-112.776994890316,-107.208450712225
"2669","2012-05-05",813.854166666667,30.9583333333333,966.344628250942,-82.799169167331,-69.6912924169445
"2670","2012-05-06",845.270833333333,31.9583333333333,966.495861127655,-67.649218634608,-53.5758091597137
"2671","2012-05-07",840.041666666667,29.7916666666667,966.830052908477,-66.1749804306512,-60.6134058111584
"2672","2012-05-08",851.520833333333,28.3958333333333,967.209011812586,-26.7121790607878,-88.9759994184653
"2673","2012-05-09",872.895833333333,24.7541666666667,967.537833730394,30.296578169045,-124.938578566106
"2674","2012-05-10",854.979166666667,17.2583333333333,967.751751538614,18.3523277885279,-131.124912660474
"2675","2012-05-11",767.979166666667,13.0208333333333,967.676847429025,-74.8544477061448,-124.843233056213
"2676","2012-05-12",843.875,12.0673611111111,967.790820031764,-24.0829776356542,-99.83284239611
"2677","2012-05-13",867.645833333333,9.43333333333333,967.817011812586,-9.22083859512952,-90.9503398841237
"2678","2012-05-14",857.875,9.875,967.785833730395,-16.0677049359778,-93.8431287944169
"2679","2012-05-15",849.833333333333,11.825,967.728025511217,-21.9085375082766,-95.9861546696069
"2680","2012-05-16",853.708333333333,18.5208333333333,967.613833730395,18.0894031309932,-131.994903528055
"2681","2012-05-17",857.229166666667,23.8395833333333,967.252135100258,12.3899746682844,-122.412943101875
"2682","2012-05-18",787.9375,26.1666666666667,966.914655648203,-63.1566554687022,-115.8205001795
"2683","2012-05-19",856.416666666667,31.9166666666667,966.906546059162,-30.8970481627661,-79.5928312297285
"2684","2012-05-20",860.520833333333,31.0416666666667,966.735696744093,-36.297026092751,-69.9178373180087
"2685","2012-05-21",870.854166666667,32.9083333333333,966.611641949572,-40.084090780726,-55.6733845021795
"2686","2012-05-22",886.25,30.75,966.447532360531,-27.7115428355206,-52.4859895250106
"2687","2012-05-23",907.5,30.0020833333333,966.332299483819,12.7667554902022,-71.5990549740212
"2688","2012-05-24",881.083333333333,28.9166666666667,966.215532360531,-1.35302913689088,-83.7791698903074
"2689","2012-05-25",807.416666666667,23.9583333333333,965.996463867381,-68.5260161992954,-90.0537810014181
"2690","2012-05-26",896.125,17.0458333333333,966.10736797697,-17.4677117852924,-52.5146561916773
"2691","2012-05-27",906.875,13.2083333333333,966.095696744093,-15.8948624702243,-43.3258342738688
"2692","2012-05-28",929.645833333333,10.375,965.949066607106,-11.7359671125388,-24.5672661612347
"2693","2012-05-29",959.916666666667,12.5,965.841943319435,11.6160697976595,-17.541346450428
"2694","2012-05-30",936.666666666667,15.5833333333333,965.686052908476,22.4916755815267,-51.5110618233362
"2695","2012-05-31",909.041666666667,20.125,965.456518661901,2.04966036082624,-58.4645123560605
"2696","2012-06-01",859.9875,20.7625,965.014809757792,-88.2377376604828,-16.7895720973089
"2697","2012-06-02",946.075,26.9583333333333,964.999248113956,-39.4819549359795,20.5577068220237
"2698","2012-06-03",976.321666666667,27.9793776371308,964.809162497518,-32.692356381946,44.2048605510953
"2699","2012-06-04",999.743333333333,30.0125,964.624491264641,-11.2181824854472,46.3370245541393
"2700","2012-06-05",973.57,29.7583333333333,964.513758387929,-31.3168369755512,40.3730785876227
"2701","2012-06-06",957.125,30.2482638888889,964.395573456422,21.4180720807651,-28.6886455371869
"2702","2012-06-07",951.036666666667,30.2333333333333,964.260272086559,24.3129681994869,-37.5365736193787
"2703","2012-06-08",858.563333333333,24.3333333333333,963.962597429025,-75.4581158948818,-29.9411482008098
"2704","2012-06-09",954.438333333333,22.625,964.043580305737,-36.5143308872736,26.9090839148697
"2705","2012-06-10",1026.17666666667,19.7135416666667,964.012025511216,22.6103007717863,39.5543403836674
"2706","2012-06-11",1043.64,10.4166666666667,963.909268661901,37.1690157641749,42.561715573924
"2707","2012-06-12",1029.12333333333,11.3333333333333,963.966789209846,26.4889404217091,38.6676037017746
"2708","2012-06-13",1027.455,13.0833333333333,963.973950168751,65.8343353988788,-2.35328556762951
"2709","2012-06-14",1062.62,17.375,963.952991264641,99.8392726134907,-1.17226387813178
"2710","2012-06-15",982.02,17.3979166666667,963.827296059162,10.0908586104442,8.10184533039409
"2711","2012-06-16",1103.54833333333,22.6666666666667,964.088758387929,76.9518068600639,62.5077680853374
"2712","2012-06-17",1150.63,25.3333333333333,964.231977566011,100.385812948344,86.0122094856453
"2713","2012-06-18",1165.255,26.3197916666667,964.308070031764,100.114983420185,100.831946548051
"2714","2012-06-19",1161.85333333333,30.1666666666667,964.385967292038,87.7043551857835,109.763010855508
"2715","2012-06-20",1105.13,28.8357843137255,964.461011812586,81.1108677428646,59.5581204445491
"2716","2012-06-21",1042.535,30.2520833333333,964.548748113956,43.7507075449954,34.2355443410483
"2717","2012-06-22",925.816666666667,29.1458333333333,964.630487839984,-70.0647783758557,31.2509572025389
"2718","2012-06-23",1013.84833333333,26.7322916666667,964.986207018066,-28.2681413895558,77.1302677048198
"2719","2012-06-24",1043.42333333333,22.1708333333333,965.157022086559,-5.37808887814026,83.6444001249111
"2720","2012-06-25",1034.8,17.2083333333333,965.233230990669,-16.5459260166475,86.112695025979
"2721","2012-06-26",1054.17,14.9166666666667,965.153761812586,-13.1225238096472,102.138761997061
"2722","2012-06-27",1059.08833333333,12.525,965.181765237244,20.2340424003985,73.6725256956875
"2723","2012-06-28",1034.15,12.0833333333333,965.1138816756,-13.1883731247145,82.2244914491146
"2724","2012-06-29",939.033333333333,13.875,964.917566607107,-116.167630354548,90.2833970807744
"2725","2012-06-30",1035.49333333333,16.125,964.991621401627,-63.8792886498296,134.381000581532
"2726","2012-07-01",1114.64583333333,20.73125,965.053333730394,21.6826573225262,127.90984228041
"2727","2012-07-02",1100.0025,21.875,964.987299483819,7.20772067869302,127.807479837488
"2728","2012-07-03",1075.275,26.9777777777778,964.792179620805,-0.738554532090006,111.221374911285
"2729","2012-07-04",1051.0875,28.9583333333333,964.732570031764,-15.6461915183914,102.001121486628
"2730","2012-07-05",1048.59,32.1291666666667,964.598679620805,8.97018519393725,75.0211351852575
"2731","2012-07-06",965.7225,32.4583333333333,964.396487839983,-75.9834860389394,77.3094981989561
"2732","2012-07-07",1065.915,30.1666666666667,964.622104278339,5.36381533092367,95.929080390737
"2733","2012-07-08",1087.5375,28.7541666666667,964.807282360531,-34.3110408334601,157.041258472929
"2734","2012-07-09",1099.5075,24.9583333333333,964.95664537423,-37.7508696005833,172.301724226353
"2735","2012-07-10",1130.22,16.4333333333333,965.056323456422,8.41002765969074,156.753648883888
"2736","2012-07-11",1158.345,13.9,964.832679620805,30.6535687555812,162.858751623614
"2737","2012-07-12",1157.445,12.6263888888889,964.416275511216,64.0518084816085,128.976916007175
"2738","2012-07-13",1051.5825,9.275,964.28670016875,-29.1447531622269,116.440552993477
"2739","2012-07-14",1157.1075,11.2458333333333,964.588508387928,57.1723769747595,135.346614637312
"2740","2012-07-15",1179.99,12.3916666666667,964.730720716696,36.3165413583209,178.942737924984
"2741","2012-07-16",1201.0725,19.8291666666667,964.851604278339,49.6563495774991,186.564546144162
"2742","2012-07-17",1217.655,25.2791666666667,964.980933045463,59.0150345090058,193.659032445532
"2743","2012-07-18",1260.7875,26.9166666666667,965.060022086559,96.5415208103757,199.185957103066
"2744","2012-07-19",1291.725,32.75,965.000844004367,163.986103002156,162.738052993477
"2745","2012-07-20",1110.3525,32.4583333333333,964.629070031764,13.7717262898278,131.951703678408
"2746","2012-07-21",1131.795,32.95,964.638933045463,53.9897879336635,113.166279020874
"2747","2012-07-22",1127.61,31.4583333333333,964.429837155052,22.4315756048964,140.748587240052
"2748","2012-07-23",1143.1575,30.9166666666667,964.09221386738,17.8942810843484,161.171005048271
"2749","2012-07-24",1174.995,28.9833333333333,963.860987839983,21.4924728651703,189.641539294847
"2750","2012-07-25",1194.5475,23.5416666666667,963.478734415325,30.7548084816087,200.313957103066
"2751","2012-07-26",1218.33,17.175,963.241590579709,72.7089249199651,182.379484500326
"2752","2012-07-27",1100.07,13.4583333333333,962.912844004366,-12.9636983677062,150.12085436334
"2753","2012-07-28",1142.1675,11.8333333333333,962.847748113956,42.5810961528417,136.738655733203
"2754","2012-07-29",1151.0325,12.6666666666667,962.591433045462,-4.80396549099396,193.245032445532
"2755","2012-07-30",1137.6,18.2916666666667,962.409398798887,-28.7442531622269,203.93485436334
"2756","2012-07-31",1126.485,20.3375,962.272857702997,-10.4495750800353,174.661717377038
"2757","2012-08-01",1167.345,21.7479166666667,962.32667277149,33.4436714953073,171.574655733203
"2758","2012-08-02",1188.2475,27.5416666666667,962.480925054595,87.4188826825217,138.347692262883
"2759","2012-08-03",1039.6125,28.1830168776371,962.420379392495,-33.0130971500504,110.205217757556
"2760","2012-08-04",1079.6175,30.9166666666667,962.695362269207,18.2067864115937,98.7153513191996
"2761","2012-08-05",1086.6825,30.4833333333333,962.81914994044,-1.05695750012649,124.920307559686
"2762","2012-08-06",1107.6075,31.4583333333333,962.746486698431,4.1273746916545,140.733638609915
"2763","2012-08-07",1135.9125,29.9791666666667,962.696451310303,22.8263100036787,150.389738686018
"2764","2012-08-08",1159.56,25.4583333333333,962.674670488385,85.8777711908934,111.007558320722
"2765","2012-08-09",1146.51,22.9166666666667,962.526016378796,95.7478328347289,88.236150786475
"2766","2012-08-10",1050.345,20.3333333333333,962.223867976969,24.542439417682,63.5786926053486
"2767","2012-08-11",1120.185,9.971875,962.192951310303,89.788866358321,68.203182331376
"2768","2012-08-12",1142.0775,12.5,962.082837155052,52.7230120965249,127.271650748423
"2769","2012-08-13",1141.9875,14.1666666666667,961.990813182449,20.9157754146374,159.080911402913
"2770","2012-08-14",1137.15,18.4833333333333,962.124281218979,-0.0560689537032886,175.081787734725
"2771","2012-08-15",1126.305,18.125,962.208802908477,-16.6457664422878,180.741963533811
"2772","2012-08-16",1108.98,24.125,962.174498113956,17.7339561604521,129.071545725592
"2773","2012-08-17",1047.96,25.6666666666667,961.860793776056,-45.9649083753168,132.06411459926
"2774","2012-08-18",1054.215,27,962.055248113956,-24.2501610389393,116.409912924983
"2775","2012-08-19",974.565,31.2479166666667,962.054703593408,-96.0073429263061,108.517639332898
"2776","2012-08-20",935.7525,29.8161764705882,961.899696744093,-139.564280140918,113.417083396825
"2777","2012-08-21",977.985,31.2916666666667,961.933396515783,-110.539400764967,126.591004249184
"2778","2012-08-22",1094.31,29.4583333333333,961.909498113956,-25.0316134742513,157.432115360295
"2779","2012-08-23",1092.78,27.0135416666667,961.789219575143,14.0728785348811,116.917901889976
"2780","2012-08-24",1006.785,21.540625,961.552232132221,-60.0015990145863,105.234366882365
"2781","2012-08-25",1104.12,17.2958333333333,961.780749255509,17.5553267845003,124.783923959991
"2782","2012-08-26",1150.155,15.6041666666667,961.76792277149,21.4348872867834,166.952189941726
"2783","2012-08-27",1125.585,12.6395833333333,961.66912254318,20.0947617160072,143.821115740813
"2784","2012-08-28",1098.54,12.6666666666667,961.525369118522,-8.14071316983745,145.155344051315
"2785","2012-08-29",1103.085,15.075,961.335452451856,42.1746464192036,99.5749011289408
"2786","2012-08-30",1087.6275,16.3666666666667,961.06409971213,91.3078184131155,35.2555818747552
"2787","2012-08-31",971.73,20.775,960.811129392495,-17.387614615804,28.306485223309
"2788","2012-09-01",1046.13333333333,22.6875,960.794006104824,49.9186981695817,35.4206290589246
"2789","2012-09-02",1048.23333333333,28.4,960.592864552312,15.4267841665365,72.2136846144809
"2790","2012-09-03",1050.89833333333,28.925,960.303709301171,-0.840464691909915,91.4350887240691
"2791","2012-09-04",1090.18,33.4666666666667,960.291437611673,32.1515634663868,97.7369989219403
"2792","2012-09-05",1103.245,32.2916666666667,960.336015237244,46.5453343948482,96.3636503679079
"2793","2012-09-06",1078.65333333333,30.6791666666667,960.438926196148,78.0106426140275,40.2037645231546
"2794","2012-09-07",953.16,28.3291666666667,960.37768190391,-25.7907044179337,18.5730225140233
"2795","2012-09-08",1035.01666666667,24.3875,960.745775511216,54.6458284058369,19.6250627496167
"2796","2012-09-09",1050.03166666667,15.9708333333333,961.018839835219,36.7683158322161,52.2445109992351
"2797","2012-09-10",1035.36333333333,13.9333333333333,961.163298342266,9.68352627493573,64.5165087161279
"2798","2012-09-11",1024.57333333333,12.6291666666667,961.23567277149,-6.66462225924465,70.0022828210844
"2799","2012-09-12",1014.585,9.45833333333333,961.247887383362,-13.2050902957709,66.5422029124086
"2800","2012-09-13",1001.15166666667,11.9916666666667,961.072373684732,13.6289355794206,26.4503574025172
"2801","2012-09-14",908.938333333333,13,960.547031218979,-78.8276930354992,27.2189951498536
"2802","2012-09-15",1011.68166666667,20.9791666666667,960.426597429024,17.6156859599381,33.6393832777075
"2803","2012-09-16",1057.745,25.7666666666667,960.272373684732,39.2084332963144,58.2641930189533
"2804","2012-09-17",1074.06,27.6833333333333,960.099999255508,42.8591676950955,71.100833049396
"2805","2012-09-18",1057.70166666667,32.6666666666667,959.957990123089,24.7812681517188,72.9624083918627
"2806","2012-09-19",1057.875,33.4791666666667,959.783903365098,33.5614660208186,64.5296306140838
"2807","2012-09-20",1038.18,32.7916666666667,959.626483273773,59.849635731625,18.7038809946017
"2808","2012-09-21",929.175,31.825,959.361471858248,-31.4705697478269,1.28409788957844
"2809","2012-09-22",1006.69833333333,31.1541666666667,959.664268661901,59.429536797072,-12.3954721256433
"2810","2012-09-23",1011.92,27.8625,959.785958159618,47.6304614546082,4.50358038577333
"2811","2012-09-24",1005.59333333333,23.2458333333333,959.874143091125,35.4451646509532,10.2740255912517
