"","MW","TEMP","DEW.POINT"
"3817",5386,32.2,26.3
"3818",5290,32.3333333333333,25.6666666666667
"3819",5254,32.4666666666667,25.0333333333333
"3820",5100,32.6,24.4
"3821",5358,31.6666666666667,24.7333333333333
"3822",6045,30.7333333333333,25.0666666666667
"3823",6680,29.8,25.4
"3824",7175,29.2666666666667,25.3666666666667
"3825",7398,28.7333333333333,25.3333333333333
"3826",7225,28.2,25.3
"3827",7255,28.1,25.6
"3828",7416,28,25.9
"3829",7157,27.9,26.2
"3830",7061,27.8666666666667,26.1333333333333
"3831",6736,27.8333333333333,26.0666666666667
"3832",6417,27.8,26
"3833",6719,27.8,25.5333333333333
"3834",6606,27.8,25.0666666666667
"3835",6485,27.8,24.6
"3836",6434,28.7,24.7666666666667
"3837",6259,29.6,24.9333333333333
"3838",5874,30.5,25.1
"3839",5631,30.7333333333333,25
"3840",5409,30.9666666666667,24.9
"3841",5222,31.2,24.8
"3842",5115,31.0666666666667,25.1666666666667
"3843",5068,30.9333333333333,25.5333333333333
"3844",4891,30.8,25.9
"3845",5006,31.2666666666667,25.9333333333333
"3846",5352,31.7333333333333,25.9666666666667
"3847",5764,32.2,26
"3848",6358,31.8,25.8333333333333
"3849",6515,31.4,25.6666666666667
"3850",6385,31,25.5
"3851",6390,30.8,25.2333333333333
"3852",6519,30.6,24.9666666666667
"3853",6329,30.4,24.7
"3854",6152,30.1,24.7666666666667
"3855",5884,29.8,24.8333333333333
"3856",5819,29.5,24.9
"3857",6466,29.4,25.0666666666667
"3858",6552,29.3,25.2333333333333
"3859",6500,29.2,25.4
"3860",6448,29.8666666666667,25.3333333333333
"3861",6289,30.5333333333333,25.2666666666667
"3862",5905,31.2,25.2
"3863",5598,31.8666666666667,24.9666666666667
"3864",5445,32.5333333333333,24.7333333333333
"3865",5203,33.2,24.5
"3866",5138,34,24.2666666666667
"3867",4991,34.8,24.0333333333333
"3868",4658,35.6,23.8
"3869",4456,34.9333333333333,24.1666666666667
"3870",4610,34.2666666666667,24.5333333333333
"3871",4918,33.6,24.9
"3872",5345,33.1333333333333,24.5666666666667
"3873",5601,32.6666666666667,24.2333333333333
"3874",5530,32.2,23.9
"3875",5628,31.7333333333333,23.8
"3876",5710,31.2666666666667,23.7
"3877",5605,30.8,23.6
"3878",5454,30.3333333333333,23.5666666666667
"3879",5364,29.8666666666667,23.5333333333333
"3880",5391,29.4,23.5
"3881",6161,29.2666666666667,23.5666666666667
"3882",6209,29.1333333333333,23.6333333333333
"3883",6261,29,23.7
"3884",6197,29.6333333333333,23.6333333333333
"3885",5991,30.2666666666667,23.5666666666667
"3886",5753,30.9,23.5
"3887",5416,30.9333333333333,24.0333333333333
"3888",5200,30.9666666666667,24.5666666666667
"3889",5079,31,25.1
"3890",4989,32.3333333333333,24.7333333333333
"3891",5056,33.6666666666667,24.3666666666667
"3892",4919,35,24
"3893",5249,35.0666666666667,23.4333333333333
"3894",5775,35.1333333333333,22.8666666666667
"3895",6597,35.2,22.3
"3896",7147,33.5333333333333,23
"3897",7353,31.8666666666667,23.7
"3898",7219,30.2,24.4
"3899",7223,30.4,24.6
"3900",7520,30.6,24.8
"3901",7348,30.8,25
"3902",7308,30.4666666666667,24.9333333333333
"3903",7036,30.1333333333333,24.8666666666667
"3904",6525,29.8,24.8
"3905",6953,29.5333333333333,24.7
"3906",6860,29.2666666666667,24.6
"3907",6827,29,24.5
"3908",6685,29.5333333333333,24.8333333333333
"3909",6338,30.0666666666667,25.1666666666667
"3910",6100,30.6,25.5
"3911",5853,30.7666666666667,25.5
"3912",5605,30.9333333333333,25.5
"3913",5422,31.1,25.5
"3914",5355,32.1,24.9333333333333
"3915",5379,33.1,24.3666666666667
"3916",5212,34.1,23.8
"3917",5384,32.7666666666667,23.8666666666667
"3918",6110,31.4333333333333,23.9333333333333
"3919",6691,30.1,24
"3920",7161,30.1333333333333,24.5333333333333
"3921",7404,30.1666666666667,25.0666666666667
"3922",7323,30.2,25.6
"3923",7313,30.2333333333333,25.4666666666667
"3924",7530,30.2666666666667,25.3333333333333
"3925",7430,30.3,25.2
"3926",7257,30.0333333333333,24.7333333333333
"3927",7006,29.7666666666667,24.2666666666667
"3928",6544,29.5,23.8
"3929",7033,29.3333333333333,23.7666666666667
"3930",6943,29.1666666666667,23.7333333333333
"3931",6915,29,23.7
"3932",6797,27.8666666666667,24.0666666666667
"3933",6513,26.7333333333333,24.4333333333333
"3934",6158,25.6,24.8
"3935",5880,25.7333333333333,24.7666666666667
"3936",5678,25.8666666666667,24.7333333333333
"3937",5454,26,24.7
"3938",5334,26,24.7
"3939",5391,26,24.7
"3940",5321,26,24.7
"3941",5371,26.0666666666667,24.5666666666667
"3942",5962,26.1333333333333,24.4333333333333
"3943",6410,26.2,24.3
"3944",6765,26.1333333333333,23.9666666666667
"3945",6945,26.0666666666667,23.6333333333333
"3946",6694,26,23.3
"3947",6556,25.6,23.5333333333333
"3948",6689,25.2,23.7666666666667
"3949",6540,24.8,24
"3950",6472,24.8,23.9
"3951",6343,24.8,23.8
"3952",6182,24.8,23.7
"3953",6324,24.8,23.6
"3954",6195,24.8,23.5
"3955",5906,24.8,23.4
"3956",5612,25.1666666666667,23.7333333333333
"3957",5001,25.5333333333333,24.0666666666667
"3958",4702,25.9,24.4
"3959",4803,25.9333333333333,24.2
"3960",4706,25.9666666666667,24
"3961",4593,26,23.8
"3962",4533,26.6666666666667,23.6666666666667
"3963",4668,27.3333333333333,23.5333333333333
"3964",4708,28,23.4
"3965",4921,28.2,23.6333333333333
"3966",5419,28.4,23.8666666666667
"3967",5894,28.6,24.1
"3968",6212,28.3333333333333,24.3666666666667
"3969",6432,28.0666666666667,24.6333333333333
"3970",6251,27.8,24.9
"3971",6199,27.7,24.8333333333333
"3972",6369,27.6,24.7666666666667
"3973",6247,27.5,24.7
"3974",6293,27.5333333333333,24.5
"3975",6079,27.5666666666667,24.3
"3976",6078,27.6,24.1
"3977",6361,27.6,24.2
"3978",6297,27.6,24.3
"3979",6007,27.6,24.4
"3980",5603,27.7333333333333,24
"3981",5536,27.8666666666667,23.6
"3982",5219,28,23.2
"3983",4954,28.6666666666667,23.4333333333333
"3984",4845,29.3333333333333,23.6666666666667
"3985",4735,30,23.9
"3986",4661,30.3333333333333,24.2666666666667
"3987",4804,30.6666666666667,24.6333333333333
"3988",4839,31,25
"3989",4849,30.2333333333333,25.1333333333333
"3990",5367,29.4666666666667,25.2666666666667
"3991",6058,28.7,25.4
"3992",6582,28.6666666666667,25.1333333333333
"3993",6937,28.6333333333333,24.8666666666667
"3994",6694,28.6,24.6
"3995",6742,28.4666666666667,24.8333333333333
"3996",6935,28.3333333333333,25.0666666666667
"3997",6751,28.2,25.3
"3998",6670,28.1333333333333,25.1333333333333
"3999",6341,28.0666666666667,24.9666666666667
"4000",6056,28,24.8
"4001",6593,27.9333333333333,24.7333333333333
"4002",6497,27.8666666666667,24.6666666666667
"4003",6331,27.8,24.6
"4004",6144,28.1333333333333,24.6
"4005",5882,28.4666666666667,24.6
"4006",5518,28.8,24.6
"4007",5268,29.2666666666667,24.5333333333333
"4008",5083,29.7333333333333,24.4666666666667
"4009",4995,30.2,24.4
"4010",4849,30.5333333333333,24.9333333333333
"4011",4803,30.8666666666667,25.4666666666667
"4012",4659,31.2,26
"4013",4628,31.6,25.2333333333333
"4014",4955,32,24.4666666666667
"4015",5454,32.4,23.7
"4016",5863,31.6,23.7666666666667
"4017",6202,30.8,23.8333333333333
"4018",6078,30,23.9
"4019",5998,29.7333333333333,24.1333333333333
"4020",6116,29.4666666666667,24.3666666666667
"4021",5977,29.2,24.6
"4022",5733,28.8,24.1333333333333
"4023",5585,28.4,23.6666666666667
"4024",5507,28,23.2
"4025",6181,28.2666666666667,23.3333333333333
"4026",6171,28.5333333333333,23.4666666666667
"4027",6116,28.8,23.6
"4028",6069,29.0666666666667,23.7333333333333
"4029",5831,29.3333333333333,23.8666666666667
"4030",5474,29.6,24
"4031",5221,29.9333333333333,24.2666666666667
"4032",5017,30.2666666666667,24.5333333333333
"4033",4870,30.6,24.8
"4034",4690,30.9333333333333,25.0666666666667
"4035",4661,31.2666666666667,25.3333333333333
"4036",4356,31.6,25.6
"4037",4373,31.6,25.7
"4038",4563,31.6,25.8
"4039",4825,31.6,25.9
"4040",5256,31.4,25.8666666666667
"4041",5569,31.2,25.8333333333333
"4042",5581,31,25.8
"4043",5592,30.7333333333333,25.0333333333333
"4044",5625,30.4666666666667,24.2666666666667
"4045",5551,30.2,23.5
"4046",5490,29.6,23.8
"4047",5329,29,24.1
"4048",5224,28.4,24.4
"4049",5882,28.2666666666667,24.6333333333333
"4050",6038,28.1333333333333,24.8666666666667
"4051",5953,28,25.1
"4052",5716,28.2,25.1333333333333
"4053",5280,28.4,25.1666666666667
"4054",4999,28.6,25.2
"4055",4692,29.9333333333333,25.1333333333333
"4056",4802,31.2666666666667,25.0666666666667
"4057",4666,32.6,25
"4058",4615,32.6666666666667,24.85
"4059",4760,32.7333333333333,24.7
"4060",4724,32.8,24.55
"4061",4954,32.8666666666667,24.4
"4062",5520,32.9333333333333,24.25
"4063",6359,33,24.1
"4064",6913,32.3666666666667,24.0666666666667
"4065",7119,31.7333333333333,24.0333333333333
"4066",7029,31.1,24
"4067",7002,30.7333333333333,24.2333333333333
"4068",7249,30.3666666666667,24.4666666666667
"4069",7120,30,24.7
"4070",6980,29.7666666666667,24.8
"4071",6677,29.5333333333333,24.9
"4072",6374,29.3,25
"4073",6813,29.0666666666667,24.8
"4074",6762,28.8333333333333,24.6
"4075",6705,28.6,24.4
"4076",6409,28.8666666666667,24.3
"4077",5969,29.1333333333333,24.2
"4078",5512,29.4,24.1
"4079",5209,29.9,24.6
"4080",5120,30.4,25.1
"4081",4862,30.9,25.6
"4082",4783,31.2666666666667,24.7666666666667
"4083",4909,31.6333333333333,23.9333333333333
"4084",4873,32,23.1
"4085",4985,32,22.9
"4086",5765,32,22.7
"4087",6285,32,22.5
"4088",6864,31.5333333333333,23.1333333333333
"4089",7079,31.0666666666667,23.7666666666667
"4090",6996,30.6,24.4
"4091",6963,30.3333333333333,24.5333333333333
"4092",7233,30.0666666666667,24.6666666666667
"4093",7095,29.8,24.8
"4094",6995,29.5333333333333,24.8
"4095",6706,29.2666666666667,24.8
"4096",6466,29,24.8
"4097",6813,28.7333333333333,24.6
"4098",6770,28.4666666666667,24.4
"4099",6656,28.2,24.2
"4100",6313,28.7,24.3333333333333
"4101",5879,29.2,24.4666666666667
"4102",5673,29.7,24.6
"4103",5392,30.6,24.3666666666667
"4104",5221,31.5,24.1333333333333
"4105",5041,32.4,23.9
"4106",4983,32.8,23.9333333333333
"4107",5071,33.2,23.9666666666667
"4108",4980,33.6,24
"4109",5175,33.2666666666667,24.3333333333333
"4110",5790,32.9333333333333,24.6666666666667
"4111",6532,32.6,25
"4112",6882,31.8,24.9
"4113",7186,31,24.8
"4114",7106,30.2,24.7
"4115",7087,30,24.7
"4116",7346,29.8,24.7
"4117",7202,29.6,24.7
"4118",7000,29.4,24.3666666666667
"4119",6652,29.2,24.0333333333333
"4120",6365,29,23.7
"4121",6839,28.8666666666667,23.7333333333333
"4122",6840,28.7333333333333,23.7666666666667
"4123",6752,28.6,23.8
"4124",6438,29.4,24
"4125",6159,30.2,24.2
"4126",5913,31,24.4
"4127",5635,31.6666666666667,24.3333333333333
"4128",5440,32.3333333333333,24.2666666666667
"4129",5202,33,24.2
"4130",5217,33.4,24.1666666666667
"4131",5243,33.8,24.1333333333333
"4132",5204,34.2,24.1
"4133",5189,32.8666666666667,24.7666666666667
"4134",5808,31.5333333333333,25.4333333333333
"4135",6567,30.2,26.1
"4136",6994,30.0666666666667,25.4666666666667
"4137",7250,29.9333333333333,24.8333333333333
"4138",7146,29.8,24.2
"4139",7228,29.6666666666667,24.4
"4140",7419,29.5333333333333,24.6
"4141",7273,29.4,24.8
"4142",7138,29.1333333333333,24.8333333333333
"4143",6837,28.8666666666667,24.8666666666667
"4144",6589,28.6,24.9
"4145",6837,28.6,24.6333333333333
"4146",6791,28.6,24.3666666666667
"4147",6651,28.6,24.1
"4148",6324,29.0666666666667,24.1333333333333
"4149",6156,29.5333333333333,24.1666666666667
"4150",5851,30,24.2
"4151",5551,31.2666666666667,24.3
"4152",5401,32.5333333333333,24.4
"4153",5235,33.8,24.5
"4154",5138,34.1333333333333,24.1666666666667
"4155",5259,34.4666666666667,23.8333333333333
"4156",5092,34.8,23.5
"4157",5324,33.6,24.2666666666667
"4158",5878,32.4,25.0333333333333
"4159",6550,31.2,25.8
"4160",7003,30.7333333333333,25.6666666666667
"4161",7243,30.2666666666667,25.5333333333333
"4162",7097,29.8,25.4
"4163",7195,29.5333333333333,25.1
"4164",7391,29.2666666666667,24.8
"4165",7261,29,24.5
"4166",7069,28.8,24.5666666666667
"4167",6700,28.6,24.6333333333333
"4168",6434,28.4,24.7
"4169",6802,28.0666666666667,24.8
"4170",6756,27.7333333333333,24.9
"4171",6655,27.4,25
"4172",6274,27.8666666666667,24.4666666666667
"4173",5862,28.3333333333333,23.9333333333333
"4174",5703,28.8,23.4
"4175",5422,29.3333333333333,23.6
"4176",5250,29.8666666666667,23.8
"4177",5047,30.4,24
"4178",5052,30.8666666666667,24.2333333333333
"4179",5014,31.3333333333333,24.4666666666667
"4180",4848,31.8,24.7
"4181",4955,30.6666666666667,24.6
"4182",5367,29.5333333333333,24.5
"4183",5732,28.4,24.4
"4184",6170,28.0666666666667,24.6
"4185",6432,27.7333333333333,24.8
"4186",6316,27.4,25
"4187",6239,27.3333333333333,24.9333333333333
"4188",6338,27.2666666666667,24.8666666666667
"4189",6141,27.2,24.8
"4190",5955,26.4666666666667,24.6
"4191",5729,25.7333333333333,24.4
"4192",5781,25,24.2
"4193",6185,24.9333333333333,24.2333333333333
"4194",6177,24.8666666666667,24.2666666666667
"4195",6114,24.8,24.3
"4196",6021,25.1333333333333,24.3666666666667
"4197",5779,25.4666666666667,24.4333333333333
"4198",5437,25.8,24.5
"4199",5146,25.9,24.5333333333333
"4200",4940,26,24.5666666666667
"4201",4727,26.1,24.6
"4202",4601,25.6666666666667,24.2
"4203",4601,25.2333333333333,23.8
"4204",4393,24.8,23.4
"4205",4385,25.1333333333333,23.8333333333333
"4206",4532,25.4666666666667,24.2666666666667
"4207",4834,25.8,24.7
"4208",5176,25.6,24.5
"4209",5359,25.4,24.3
"4210",5319,25.2,24.1
"4211",5236,25.2,23.9333333333333
"4212",5201,25.2,23.7666666666667
"4213",5149,25.2,23.6
"4214",5085,25.1333333333333,23.8
"4215",4909,25.0666666666667,24
"4216",4957,25,24.2
"4217",5393,25.1333333333333,24.0666666666667
"4218",5431,25.2666666666667,23.9333333333333
"4219",5177,25.4,23.8
"4220",4984,26,23.8666666666667
"4221",4817,26.6,23.9333333333333
"4222",4538,27.2,24
"4223",4298,27.3333333333333,24.2333333333333
"4224",4236,27.4666666666667,24.4666666666667
"4225",4098,27.6,24.7
"4226",4032,26.8666666666667,24.5
"4227",4087,26.1333333333333,24.3
"4228",4080,25.4,24.1
"4229",4256,25.6666666666667,24.3666666666667
"4230",4577,25.9333333333333,24.6333333333333
"4231",4797,26.2,24.9
"4232",5156,26.6666666666667,24.6333333333333
"4233",5398,27.1333333333333,24.3666666666667
"4234",5307,27.6,24.1
"4235",5235,27.5333333333333,24.2
"4236",5209,27.4666666666667,24.3
"4237",5092,27.4,24.4
"4238",5118,27.2666666666667,24.6
"4239",5123,27.1333333333333,24.8
"4240",5360,27,25
"4241",5695,27,24.9666666666667
"4242",5705,27,24.9333333333333
"4243",5448,27,24.9
"4244",5271,27.2,24.9333333333333
"4245",5035,27.4,24.9666666666667
"4246",4675,27.6,25
"4247",4533,28.5333333333333,24.8666666666667
"4248",4395,29.4666666666667,24.7333333333333
"4249",4259,30.4,24.6
"4250",4298,30.2,24.7666666666667
"4251",4566,30,24.9333333333333
"4252",4649,29.8,25.1
"4253",4858,29.9333333333333,25.5
"4254",5510,30.0666666666667,25.9
"4255",6120,30.2,26.3
"4256",6590,29.2,25.7
"4257",6832,28.2,25.1
"4258",6628,27.2,24.5
"4259",6604,26.7333333333333,24.5
"4260",6736,26.2666666666667,24.5
"4261",6638,25.8,24.5
"4262",6573,25.8666666666667,24.6333333333333
"4263",6398,25.9333333333333,24.7666666666667
"4264",6211,26,24.9
"4265",6491,25.6666666666667,24.8666666666667
"4266",6283,25.3333333333333,24.8333333333333
"4267",6099,25,24.8
"4268",5828,26.3333333333333,24.7
"4269",5531,27.6666666666667,24.6
"4270",5134,29,24.5
"4271",4890,29.4333333333333,24.4666666666667
"4272",4743,29.8666666666667,24.4333333333333
"4273",4720,30.3,24.4
"4274",4650,30.1333333333333,24.6
"4275",4809,29.9666666666667,24.8
"4276",4851,29.8,25
"4277",5047,28.5333333333333,24.9
"4278",5658,27.2666666666667,24.8
"4279",6217,26,24.7
"4280",6671,25.9333333333333,24.6333333333333
"4281",6890,25.8666666666667,24.5666666666667
"4282",6707,25.8,24.5
"4283",6633,25.7333333333333,24.5
"4284",6853,25.6666666666667,24.5
"4285",6666,25.6,24.5
"4286",6590,25.5333333333333,24.4333333333333
"4287",6306,25.4666666666667,24.3666666666667
"4288",6213,25.4,24.3
"4289",6457,25.9333333333333,24.3666666666667
"4290",6343,26.4666666666667,24.4333333333333
"4291",6062,27,24.5
"4292",5824,26.9333333333333,24.6333333333333
"4293",5492,26.8666666666667,24.7666666666667
"4294",5159,26.8,24.9
"4295",4896,26.9666666666667,25.1
"4296",4795,27.1333333333333,25.3
"4297",4702,27.3,25.5
"4298",4652,27,25.2333333333333
"4299",4875,26.7,24.9666666666667
"4300",4948,26.4,24.7
"4301",5093,26.2,24.6333333333333
"4302",5590,26,24.5666666666667
"4303",6094,25.8,24.5
"4304",6477,25.6666666666667,24.6333333333333
"4305",6662,25.5333333333333,24.7666666666667
"4306",6340,25.4,24.9
"4307",6303,26.0666666666667,24.8666666666667
"4308",6428,26.7333333333333,24.8333333333333
"4309",6286,27.4,24.8
"4310",6200,27,24.6333333333333
"4311",6062,26.6,24.4666666666667
"4312",5923,26.2,24.3
"4313",6089,26.2333333333333,24.4666666666667
"4314",5921,26.2666666666667,24.6333333333333
"4315",5634,26.3,24.8
"4316",5267,26.5333333333333,24.6333333333333
"4317",5039,26.7666666666667,24.4666666666667
"4318",4831,27,24.3
"4319",4594,26.5333333333333,24.4666666666667
"4320",4482,26.0666666666667,24.6333333333333
"4321",4408,25.6,24.8
"4322",4351,25.4666666666667,24.4666666666667
"4323",4479,25.3333333333333,24.1333333333333
"4324",4629,25.2,23.8
"4325",4834,25,23.6666666666667
"4326",5284,24.8,23.5333333333333
"4327",5693,24.6,23.4
"4328",5730,24.4,23.4333333333333
"4329",5943,24.2,23.4666666666667
"4330",5765,24,23.5
"4331",5563,24.1666666666667,23.8
"4332",5660,24.3333333333333,24.1
"4333",5505,24.5,24.4
"4334",5496,25.0666666666667,24.4666666666667
"4335",5427,25.6333333333333,24.5333333333333
"4336",5494,26.2,24.6
"4337",5666,26.5333333333333,24.5666666666667
"4338",5449,26.8666666666667,24.5333333333333
"4339",5254,27.2,24.5
"4340",4803,26.2,23.9333333333333
"4341",4510,25.2,23.3666666666667
"4342",4176,24.2,22.8
"4343",4079,24.2,22.9
"4344",4042,24.2,23
"4345",3920,24.2,23.1
"4346",3899,24.8,23.4
"4347",3911,25.4,23.7
"4348",3922,26,24
"4349",4064,26.6,24.3
"4350",4403,27.2,24.6
"4351",4821,27.8,24.9
"4352",5165,27.6,25
"4353",5464,27.4,25.1
"4354",5323,27.2,25.2
"4355",5283,26.8666666666667,25.0333333333333
"4356",5367,26.5333333333333,24.8666666666667
"4357",5268,26.2,24.7
"4358",5198,26.5333333333333,24.4666666666667
"4359",5144,26.8666666666667,24.2333333333333
"4360",5252,27.2,24
"4361",5670,27.2,23.7333333333333
"4362",5607,27.2,23.4666666666667
"4363",5453,27.2,23.2
"4364",5180,27.6333333333333,23.2333333333333
"4365",4996,28.0666666666667,23.2666666666667
"4366",4788,28.5,23.3
"4367",4560,29.0666666666667,23.6
"4368",4375,29.6333333333333,23.9
"4369",4221,30.2,24.2
"4370",4184,30.1333333333333,24.8333333333333
"4371",4165,30.0666666666667,25.4666666666667
"4372",4098,30,26.1
"4373",4118,29.8666666666667,26.1333333333333
"4374",4410,29.7333333333333,26.1666666666667
"4375",4808,29.6,26.2
"4376",5103,29.3,25.9333333333333
"4377",5341,29,25.6666666666667
"4378",5357,28.7,25.4
"4379",5297,28.4666666666667,25.1333333333333
"4380",5329,28.2333333333333,24.8666666666667
"4381",5278,28,24.6
"4382",5205,27.8666666666667,24.1666666666667
"4383",5159,27.7333333333333,23.7333333333333
"4384",4708,27.6,23.3
"4385",5541,27.4,23.5666666666667
"4386",5614,27.2,23.8333333333333
"4387",5449,27,24.1
"4388",5137,27.3333333333333,24.3333333333333
"4389",4946,27.6666666666667,24.5666666666667
"4390",4733,28,24.8
"4391",4459,28.7333333333333,24.6666666666667
"4392",4325,29.4666666666667,24.5333333333333
"4393",4145,30.2,24.4
"4394",4158,30.5666666666667,24.3666666666667
"4395",4376,30.9333333333333,24.3333333333333
"4396",4508,31.3,24.3
"4397",4536,31.1333333333333,24.4666666666667
"4398",5305,30.9666666666667,24.6333333333333
"4399",5934,30.8,24.8
"4400",6393,30.2333333333333,25.0666666666667
"4401",6630,29.6666666666667,25.3333333333333
"4402",6493,29.1,25.6
"4403",6545,28.9333333333333,25.5666666666667
"4404",6750,28.7666666666667,25.5333333333333
"4405",6605,28.6,25.5
"4406",6605,28.2666666666667,25.4
"4407",6325,27.9333333333333,25.3
"4408",6023,27.6,25.2
"4409",6535,27.4,25.1
"4410",6423,27.2,25
"4411",6304,27,24.9
"4412",6087,27.5,24.8333333333333
"4413",5825,28,24.7666666666667
"4414",5415,28.5,24.7
"4415",5064,29.0333333333333,24.9
"4416",4921,29.5666666666667,25.1
"4417",4780,30.1,25.3
"4418",4670,30.7333333333333,24.5
"4419",4837,31.3666666666667,23.7
"4420",4793,32,22.9
"4421",4956,31.8333333333333,23
"4422",5457,31.6666666666667,23.1
"4423",6226,31.5,23.2
"4424",6661,31,23.7
"4425",7056,30.5,24.2
"4426",6747,30,24.7
"4427",6774,29.8,24.5
"4428",7066,29.6,24.3
"4429",6891,29.4,24.1
"4430",6798,29.1333333333333,24.2333333333333
"4431",6429,28.8666666666667,24.3666666666667
"4432",6124,28.6,24.5
"4433",6669,28.3333333333333,24.4666666666667
"4434",6665,28.0666666666667,24.4333333333333
"4435",6482,27.8,24.4
"4436",6335,28.2,24.2666666666667
"4437",5948,28.6,24.1333333333333
"4438",5615,29,24
"4439",5293,29.6333333333333,24.4666666666667
"4440",5152,30.2666666666667,24.9333333333333
"4441",4965,30.9,25.4
"4442",4941,30.8,25.1
"4443",5035,30.7,24.8
"4444",4995,30.6,24.5
"4445",5101,30.6,24.2333333333333
"4446",5639,30.6,23.9666666666667
"4447",6301,30.6,23.7
"4448",6758,30.3333333333333,24.2666666666667
"4449",7018,30.0666666666667,24.8333333333333
"4450",6778,29.8,25.4
"4451",6775,29.5333333333333,25.4666666666667
"4452",6933,29.2666666666667,25.5333333333333
"4453",6778,29,25.6
"4454",6686,28.6666666666667,25.2666666666667
"4455",6432,28.3333333333333,24.9333333333333
"4456",6369,28,24.6
"4457",6613,27.8,24.5666666666667
"4458",6610,27.6,24.5333333333333
"4459",6398,27.4,24.5
"4460",6266,27.9333333333333,24.5
"4461",5751,28.4666666666667,24.5
"4462",5388,29,24.5
"4463",5106,29.9333333333333,24.7666666666667
"4464",4930,30.8666666666667,25.0333333333333
"4465",4929,31.8,25.3
"4466",4831,31.7666666666667,25.4333333333333
"4467",5019,31.7333333333333,25.5666666666667
"4468",4987,31.7,25.7
"4469",5095,30.8333333333333,25.5333333333333
"4470",5547,29.9666666666667,25.3666666666667
"4471",6335,29.1,25.2
"4472",6817,28.4,25.2666666666667
"4473",6986,27.7,25.3333333333333
"4474",6825,27,25.4
"4475",6835,26.9333333333333,25.2333333333333
"4476",7061,26.8666666666667,25.0666666666667
"4477",6859,26.8,24.9
"4478",6753,26.7,24.8666666666667
"4479",6428,26.6,24.8333333333333
"4480",6256,26.5,24.8
"4481",6632,26.4,24.7333333333333
"4482",6551,26.3,24.6666666666667
"4483",6341,26.2,24.6
"4484",6077,27.3666666666667,24.6
"4485",5883,28.5333333333333,24.6
"4486",5463,29.7,24.6
"4487",5257,29.9333333333333,24.7
"4488",5060,30.1666666666667,24.8
"4489",4902,30.4,24.9
"4490",4835,30.9333333333333,25
"4491",4913,31.4666666666667,25.1
"4492",4925,32,25.2
"4493",5017,31.3333333333333,25.0333333333333
"4494",5577,30.6666666666667,24.8666666666667
"4495",6264,30,24.7
"4496",6811,29.6666666666667,24.8333333333333
"4497",6974,29.3333333333333,24.9666666666667
"4498",6863,29,25.1
"4499",6851,28.9,25.0333333333333
"4500",7083,28.8,24.9666666666667
"4501",6813,28.7,24.9
"4502",6677,28.5333333333333,24.8666666666667
"4503",6437,28.3666666666667,24.8333333333333
"4504",6164,28.2,24.8
"4505",6522,27.8666666666667,24.8666666666667
"4506",6540,27.5333333333333,24.9333333333333
"4507",6398,27.2,25
"4508",6128,28.1333333333333,24.9
"4509",5632,29.0666666666667,24.8
"4510",5271,30,24.7
"4511",4994,30.4666666666667,24.7
"4512",4813,30.9333333333333,24.7
"4513",4686,31.4,24.7
"4514",4550,31.6333333333333,25.3333333333333
"4515",4579,31.8666666666667,25.9666666666667
"4516",4422,32.1,26.6
"4517",4601,30.8,25.7
"4518",5196,29.5,24.8
"4519",5759,28.2,23.9
"4520",6209,28.6666666666667,23.7333333333333
"4521",6458,29.1333333333333,23.5666666666667
"4522",6353,29.6,23.4
"4523",6328,29.2666666666667,23.5333333333333
"4524",6490,28.9333333333333,23.6666666666667
"4525",6315,28.6,23.8
"4526",6073,28.4666666666667,23.8666666666667
"4527",5818,28.3333333333333,23.9333333333333
"4528",5726,28.2,24
"4529",6262,27.7333333333333,23.9
"4530",6349,27.2666666666667,23.8
"4531",6242,26.8,23.7
"4532",6129,27.4,23.5333333333333
"4533",6027,28,23.3666666666667
"4534",5620,28.6,23.2
"4535",5306,29.0666666666667,23.5333333333333
"4536",5046,29.5333333333333,23.8666666666667
"4537",4885,30,24.2
"4538",4774,30.4666666666667,24.1333333333333
"4539",4683,30.9333333333333,24.0666666666667
"4540",4391,31.4,24
"4541",4375,30.3333333333333,23.9666666666667
"4542",4596,29.2666666666667,23.9333333333333
"4543",4946,28.2,23.9
"4544",5381,28.5333333333333,24.5
"4545",5652,28.8666666666667,25.1
"4546",5622,29.2,25.7
"4547",5620,28.9333333333333,25.2
"4548",5649,28.6666666666667,24.7
"4549",5626,28.4,24.2
"4550",5500,28.1333333333333,24
"4551",5367,27.8666666666667,23.8
"4552",5296,27.6,23.6
"4553",5783,27.6,23.7666666666667
"4554",5958,27.6,23.9333333333333
"4555",5874,27.6,24.1
"4556",5732,28.0666666666667,23.9666666666667
"4557",5625,28.5333333333333,23.8333333333333
"4558",5232,29,23.7
"4559",4957,29.3333333333333,23.7666666666667
"4560",4712,29.6666666666667,23.8333333333333
"4561",4613,30,23.9
"4562",4542,29.5333333333333,24.1333333333333
"4563",4677,29.0666666666667,24.3666666666667
"4564",4716,28.6,24.6
"4565",4983,28.0666666666667,24.4333333333333
"4566",5579,27.5333333333333,24.2666666666667
"4567",6262,27,24.1
"4568",6754,27.4,24.2333333333333
"4569",6961,27.8,24.3666666666667
"4570",6789,28.2,24.5
"4571",6686,28.2,24.6
"4572",6869,28.2,24.7
"4573",6764,28.2,24.8
"4574",6630,28.1333333333333,24.5333333333333
"4575",6404,28.0666666666667,24.2666666666667
